Epoch: 001, Train Acc: 0.4214, Train Loss: 0.8828, Valid Acc: 0.3830, Valid Loss: 0.8805, Test Acc: 0.4083, Test Loss: 0.8674
Epoch: 014, Train Acc: 0.6452, Train Loss: 0.8503, Valid Acc: 0.7021, Valid Loss: 0.8388, Test Acc: 0.6500, Test Loss: 0.8272
Epoch: 015, Train Acc: 0.6143, Train Loss: 0.8431, Valid Acc: 0.6383, Valid Loss: 0.8357, Test Acc: 0.6000, Test Loss: 0.8273
Epoch: 016, Train Acc: 0.6381, Train Loss: 0.8447, Valid Acc: 0.7021, Valid Loss: 0.8335, Test Acc: 0.6750, Test Loss: 0.8207
Epoch: 017, Train Acc: 0.6000, Train Loss: 0.8196, Valid Acc: 0.5957, Valid Loss: 0.8303, Test Acc: 0.5917, Test Loss: 0.8246
Epoch: 018, Train Acc: 0.6167, Train Loss: 0.8259, Valid Acc: 0.6383, Valid Loss: 0.8252, Test Acc: 0.6083, Test Loss: 0.8164
Epoch: 019, Train Acc: 0.6262, Train Loss: 0.8347, Valid Acc: 0.6383, Valid Loss: 0.8220, Test Acc: 0.6083, Test Loss: 0.8136
Epoch: 020, Train Acc: 0.6786, Train Loss: 0.8149, Valid Acc: 0.7447, Valid Loss: 0.8204, Test Acc: 0.6583, Test Loss: 0.8133
Epoch: 021, Train Acc: 0.6786, Train Loss: 0.8402, Valid Acc: 0.7021, Valid Loss: 0.8146, Test Acc: 0.6500, Test Loss: 0.8086
Epoch: 022, Train Acc: 0.6190, Train Loss: 0.8277, Valid Acc: 0.6383, Valid Loss: 0.8160, Test Acc: 0.5917, Test Loss: 0.8097
Epoch: 023, Train Acc: 0.6381, Train Loss: 0.8130, Valid Acc: 0.6383, Valid Loss: 0.8131, Test Acc: 0.6333, Test Loss: 0.7974
Epoch: 024, Train Acc: 0.6262, Train Loss: 0.8064, Valid Acc: 0.6383, Valid Loss: 0.8157, Test Acc: 0.6167, Test Loss: 0.7942
Epoch: 025, Train Acc: 0.6429, Train Loss: 0.7942, Valid Acc: 0.5957, Valid Loss: 0.8194, Test Acc: 0.6333, Test Loss: 0.7868
Epoch: 026, Train Acc: 0.6833, Train Loss: 0.8056, Valid Acc: 0.5532, Valid Loss: 0.8215, Test Acc: 0.6833, Test Loss: 0.7869
Epoch: 027, Train Acc: 0.6500, Train Loss: 0.8147, Valid Acc: 0.5957, Valid Loss: 0.8131, Test Acc: 0.6250, Test Loss: 0.7888
Epoch: 028, Train Acc: 0.6929, Train Loss: 0.8026, Valid Acc: 0.5532, Valid Loss: 0.8240, Test Acc: 0.7000, Test Loss: 0.7899
Epoch: 029, Train Acc: 0.7024, Train Loss: 0.7910, Valid Acc: 0.5745, Valid Loss: 0.8356, Test Acc: 0.6917, Test Loss: 0.7823
Epoch: 030, Train Acc: 0.6690, Train Loss: 0.7964, Valid Acc: 0.5532, Valid Loss: 0.8243, Test Acc: 0.6750, Test Loss: 0.7845
Epoch: 031, Train Acc: 0.6690, Train Loss: 0.7865, Valid Acc: 0.5532, Valid Loss: 0.8214, Test Acc: 0.6250, Test Loss: 0.7832
Epoch: 032, Train Acc: 0.7476, Train Loss: 0.7956, Valid Acc: 0.6383, Valid Loss: 0.8429, Test Acc: 0.7333, Test Loss: 0.7873
Epoch: 033, Train Acc: 0.6976, Train Loss: 0.7753, Valid Acc: 0.5745, Valid Loss: 0.8257, Test Acc: 0.6667, Test Loss: 0.7801
Epoch: 034, Train Acc: 0.7238, Train Loss: 0.7737, Valid Acc: 0.5957, Valid Loss: 0.8346, Test Acc: 0.7000, Test Loss: 0.7768
Epoch: 035, Train Acc: 0.7095, Train Loss: 0.7780, Valid Acc: 0.5957, Valid Loss: 0.8260, Test Acc: 0.7000, Test Loss: 0.7710
Epoch: 036, Train Acc: 0.7405, Train Loss: 0.7794, Valid Acc: 0.6170, Valid Loss: 0.8414, Test Acc: 0.7333, Test Loss: 0.7686
Epoch: 037, Train Acc: 0.7095, Train Loss: 0.7891, Valid Acc: 0.5957, Valid Loss: 0.8253, Test Acc: 0.6917, Test Loss: 0.7576
Epoch: 038, Train Acc: 0.7667, Train Loss: 0.7817, Valid Acc: 0.6596, Valid Loss: 0.8487, Test Acc: 0.7500, Test Loss: 0.7610
Epoch: 039, Train Acc: 0.7238, Train Loss: 0.7805, Valid Acc: 0.5957, Valid Loss: 0.8300, Test Acc: 0.7167, Test Loss: 0.7532
Epoch: 040, Train Acc: 0.7500, Train Loss: 0.7766, Valid Acc: 0.6596, Valid Loss: 0.8443, Test Acc: 0.7500, Test Loss: 0.7517
Epoch: 041, Train Acc: 0.7905, Train Loss: 0.7647, Valid Acc: 0.5957, Valid Loss: 0.8592, Test Acc: 0.7417, Test Loss: 0.7544
Epoch: 042, Train Acc: 0.7381, Train Loss: 0.7608, Valid Acc: 0.6170, Valid Loss: 0.8258, Test Acc: 0.7667, Test Loss: 0.7439
Epoch: 043, Train Acc: 0.7881, Train Loss: 0.7414, Valid Acc: 0.6596, Valid Loss: 0.8288, Test Acc: 0.7833, Test Loss: 0.7371
Epoch: 044, Train Acc: 0.7643, Train Loss: 0.7529, Valid Acc: 0.6170, Valid Loss: 0.8221, Test Acc: 0.7833, Test Loss: 0.7315
Epoch: 045, Train Acc: 0.7667, Train Loss: 0.7391, Valid Acc: 0.6383, Valid Loss: 0.8106, Test Acc: 0.8000, Test Loss: 0.7328
Epoch: 046, Train Acc: 0.7357, Train Loss: 0.7337, Valid Acc: 0.5957, Valid Loss: 0.8058, Test Acc: 0.7500, Test Loss: 0.7292
Epoch: 047, Train Acc: 0.7929, Train Loss: 0.7302, Valid Acc: 0.6383, Valid Loss: 0.8553, Test Acc: 0.7417, Test Loss: 0.7350
Epoch: 048, Train Acc: 0.7905, Train Loss: 0.7109, Valid Acc: 0.6170, Valid Loss: 0.8059, Test Acc: 0.7750, Test Loss: 0.7180
Epoch: 049, Train Acc: 0.8000, Train Loss: 0.7253, Valid Acc: 0.6383, Valid Loss: 0.8280, Test Acc: 0.8083, Test Loss: 0.7094
Epoch: 050, Train Acc: 0.8095, Train Loss: 0.7395, Valid Acc: 0.6170, Valid Loss: 0.8356, Test Acc: 0.7750, Test Loss: 0.7075
Epoch: 051, Train Acc: 0.8143, Train Loss: 0.7178, Valid Acc: 0.6809, Valid Loss: 0.8421, Test Acc: 0.7917, Test Loss: 0.7091
Epoch: 052, Train Acc: 0.8190, Train Loss: 0.7201, Valid Acc: 0.6170, Valid Loss: 0.8233, Test Acc: 0.7667, Test Loss: 0.7024
Epoch: 053, Train Acc: 0.8167, Train Loss: 0.7104, Valid Acc: 0.6596, Valid Loss: 0.8571, Test Acc: 0.8250, Test Loss: 0.7079
Epoch: 054, Train Acc: 0.8405, Train Loss: 0.7212, Valid Acc: 0.6809, Valid Loss: 0.8467, Test Acc: 0.8167, Test Loss: 0.7037
Epoch: 055, Train Acc: 0.8405, Train Loss: 0.7249, Valid Acc: 0.6383, Valid Loss: 0.8298, Test Acc: 0.8000, Test Loss: 0.6949
Epoch: 056, Train Acc: 0.8333, Train Loss: 0.7291, Valid Acc: 0.6383, Valid Loss: 0.8545, Test Acc: 0.8083, Test Loss: 0.7010
Epoch: 057, Train Acc: 0.8190, Train Loss: 0.7019, Valid Acc: 0.5745, Valid Loss: 0.8723, Test Acc: 0.8000, Test Loss: 0.7117
Epoch: 058, Train Acc: 0.8310, Train Loss: 0.7060, Valid Acc: 0.6170, Valid Loss: 0.8637, Test Acc: 0.8083, Test Loss: 0.7015
Epoch: 059, Train Acc: 0.8167, Train Loss: 0.7079, Valid Acc: 0.5745, Valid Loss: 0.8955, Test Acc: 0.7917, Test Loss: 0.7208
Epoch: 060, Train Acc: 0.7643, Train Loss: 0.7289, Valid Acc: 0.6596, Valid Loss: 0.7811, Test Acc: 0.7417, Test Loss: 0.6966
Epoch: 061, Train Acc: 0.8500, Train Loss: 0.7229, Valid Acc: 0.6170, Valid Loss: 0.8264, Test Acc: 0.8167, Test Loss: 0.6889
Epoch: 062, Train Acc: 0.8333, Train Loss: 0.7094, Valid Acc: 0.6596, Valid Loss: 0.8646, Test Acc: 0.8250, Test Loss: 0.7052
Epoch: 063, Train Acc: 0.8524, Train Loss: 0.6893, Valid Acc: 0.6596, Valid Loss: 0.8276, Test Acc: 0.8167, Test Loss: 0.6842
Epoch: 064, Train Acc: 0.8524, Train Loss: 0.7036, Valid Acc: 0.6170, Valid Loss: 0.8257, Test Acc: 0.8083, Test Loss: 0.6765
Epoch: 065, Train Acc: 0.8500, Train Loss: 0.7117, Valid Acc: 0.5957, Valid Loss: 0.8728, Test Acc: 0.8333, Test Loss: 0.6917
Epoch: 066, Train Acc: 0.8500, Train Loss: 0.7150, Valid Acc: 0.6383, Valid Loss: 0.8059, Test Acc: 0.8000, Test Loss: 0.6780
Epoch: 067, Train Acc: 0.8333, Train Loss: 0.6968, Valid Acc: 0.6809, Valid Loss: 0.7954, Test Acc: 0.7750, Test Loss: 0.6806
Epoch: 068, Train Acc: 0.8571, Train Loss: 0.7098, Valid Acc: 0.6383, Valid Loss: 0.8163, Test Acc: 0.8167, Test Loss: 0.6775
Epoch: 069, Train Acc: 0.8643, Train Loss: 0.7059, Valid Acc: 0.6596, Valid Loss: 0.8375, Test Acc: 0.8083, Test Loss: 0.6833
Epoch: 070, Train Acc: 0.8333, Train Loss: 0.6922, Valid Acc: 0.6383, Valid Loss: 0.8837, Test Acc: 0.7917, Test Loss: 0.7049
Epoch: 071, Train Acc: 0.8643, Train Loss: 0.6939, Valid Acc: 0.6596, Valid Loss: 0.8075, Test Acc: 0.8167, Test Loss: 0.6711
Epoch: 072, Train Acc: 0.8643, Train Loss: 0.6925, Valid Acc: 0.6596, Valid Loss: 0.8020, Test Acc: 0.8167, Test Loss: 0.6700
Epoch: 073, Train Acc: 0.8405, Train Loss: 0.6952, Valid Acc: 0.6809, Valid Loss: 0.8770, Test Acc: 0.8333, Test Loss: 0.6890
Epoch: 074, Train Acc: 0.8571, Train Loss: 0.7025, Valid Acc: 0.6383, Valid Loss: 0.8628, Test Acc: 0.8333, Test Loss: 0.6822
Epoch: 075, Train Acc: 0.8762, Train Loss: 0.6803, Valid Acc: 0.6170, Valid Loss: 0.8264, Test Acc: 0.8083, Test Loss: 0.6694
Epoch: 076, Train Acc: 0.8738, Train Loss: 0.6764, Valid Acc: 0.6596, Valid Loss: 0.8167, Test Acc: 0.7917, Test Loss: 0.6728
Epoch: 077, Train Acc: 0.8524, Train Loss: 0.6879, Valid Acc: 0.6383, Valid Loss: 0.8741, Test Acc: 0.8167, Test Loss: 0.6949
Epoch: 078, Train Acc: 0.8619, Train Loss: 0.6872, Valid Acc: 0.6809, Valid Loss: 0.8393, Test Acc: 0.8333, Test Loss: 0.6727
Epoch: 079, Train Acc: 0.8667, Train Loss: 0.6618, Valid Acc: 0.6596, Valid Loss: 0.8304, Test Acc: 0.8250, Test Loss: 0.6669
Epoch: 080, Train Acc: 0.8524, Train Loss: 0.6587, Valid Acc: 0.6383, Valid Loss: 0.8697, Test Acc: 0.8333, Test Loss: 0.6811
Epoch: 081, Train Acc: 0.8643, Train Loss: 0.6814, Valid Acc: 0.6596, Valid Loss: 0.8442, Test Acc: 0.8250, Test Loss: 0.6677
Epoch: 082, Train Acc: 0.8500, Train Loss: 0.6668, Valid Acc: 0.6383, Valid Loss: 0.8739, Test Acc: 0.8083, Test Loss: 0.6872
Epoch: 083, Train Acc: 0.8786, Train Loss: 0.6559, Valid Acc: 0.6383, Valid Loss: 0.8060, Test Acc: 0.8167, Test Loss: 0.6596
Epoch: 084, Train Acc: 0.8833, Train Loss: 0.6775, Valid Acc: 0.7021, Valid Loss: 0.8280, Test Acc: 0.8250, Test Loss: 0.6628
Epoch: 085, Train Acc: 0.8714, Train Loss: 0.6591, Valid Acc: 0.6383, Valid Loss: 0.8601, Test Acc: 0.8250, Test Loss: 0.6715
Epoch: 086, Train Acc: 0.8881, Train Loss: 0.6540, Valid Acc: 0.6809, Valid Loss: 0.8321, Test Acc: 0.8167, Test Loss: 0.6628
Epoch: 087, Train Acc: 0.8857, Train Loss: 0.6740, Valid Acc: 0.6809, Valid Loss: 0.8146, Test Acc: 0.8083, Test Loss: 0.6577
Epoch: 088, Train Acc: 0.8929, Train Loss: 0.6822, Valid Acc: 0.6809, Valid Loss: 0.8048, Test Acc: 0.8167, Test Loss: 0.6551
Epoch: 089, Train Acc: 0.8738, Train Loss: 0.6592, Valid Acc: 0.6383, Valid Loss: 0.8717, Test Acc: 0.8333, Test Loss: 0.6793
Epoch: 090, Train Acc: 0.8857, Train Loss: 0.6670, Valid Acc: 0.6809, Valid Loss: 0.8441, Test Acc: 0.8250, Test Loss: 0.6621
Epoch: 091, Train Acc: 0.8810, Train Loss: 0.6623, Valid Acc: 0.6809, Valid Loss: 0.8322, Test Acc: 0.8250, Test Loss: 0.6584
Epoch: 092, Train Acc: 0.8881, Train Loss: 0.6535, Valid Acc: 0.6809, Valid Loss: 0.8371, Test Acc: 0.8167, Test Loss: 0.6579
Epoch: 093, Train Acc: 0.8881, Train Loss: 0.6629, Valid Acc: 0.7234, Valid Loss: 0.8399, Test Acc: 0.8167, Test Loss: 0.6553
Epoch: 094, Train Acc: 0.8881, Train Loss: 0.6677, Valid Acc: 0.7021, Valid Loss: 0.8210, Test Acc: 0.8167, Test Loss: 0.6457
Epoch: 095, Train Acc: 0.8881, Train Loss: 0.6871, Valid Acc: 0.6596, Valid Loss: 0.8575, Test Acc: 0.8167, Test Loss: 0.6565
Epoch: 096, Train Acc: 0.8952, Train Loss: 0.6583, Valid Acc: 0.7021, Valid Loss: 0.8479, Test Acc: 0.8417, Test Loss: 0.6644
Epoch: 097, Train Acc: 0.8833, Train Loss: 0.6580, Valid Acc: 0.6809, Valid Loss: 0.8220, Test Acc: 0.8167, Test Loss: 0.6484
Epoch: 098, Train Acc: 0.8929, Train Loss: 0.6520, Valid Acc: 0.7021, Valid Loss: 0.7999, Test Acc: 0.8167, Test Loss: 0.6433
Epoch: 099, Train Acc: 0.8905, Train Loss: 0.6660, Valid Acc: 0.7234, Valid Loss: 0.7727, Test Acc: 0.8250, Test Loss: 0.6426
Epoch: 100, Train Acc: 0.9024, Train Loss: 0.6549, Valid Acc: 0.7021, Valid Loss: 0.8278, Test Acc: 0.8167, Test Loss: 0.6508
Epoch: 101, Train Acc: 0.8976, Train Loss: 0.6506, Valid Acc: 0.6809, Valid Loss: 0.8339, Test Acc: 0.8167, Test Loss: 0.6515
Epoch: 102, Train Acc: 0.8762, Train Loss: 0.6402, Valid Acc: 0.6596, Valid Loss: 0.8878, Test Acc: 0.8083, Test Loss: 0.6762
Epoch: 103, Train Acc: 0.8857, Train Loss: 0.6455, Valid Acc: 0.6596, Valid Loss: 0.8483, Test Acc: 0.7917, Test Loss: 0.6598
Epoch: 104, Train Acc: 0.8905, Train Loss: 0.6329, Valid Acc: 0.7234, Valid Loss: 0.8059, Test Acc: 0.8000, Test Loss: 0.6513
Epoch: 105, Train Acc: 0.9024, Train Loss: 0.6355, Valid Acc: 0.7021, Valid Loss: 0.8117, Test Acc: 0.8250, Test Loss: 0.6481
Epoch: 106, Train Acc: 0.8833, Train Loss: 0.6427, Valid Acc: 0.6809, Valid Loss: 0.8642, Test Acc: 0.8250, Test Loss: 0.6687
Epoch: 107, Train Acc: 0.9000, Train Loss: 0.6414, Valid Acc: 0.7021, Valid Loss: 0.8378, Test Acc: 0.8250, Test Loss: 0.6539
Epoch: 108, Train Acc: 0.8976, Train Loss: 0.6585, Valid Acc: 0.7021, Valid Loss: 0.8429, Test Acc: 0.8250, Test Loss: 0.6557
Epoch: 109, Train Acc: 0.9071, Train Loss: 0.6316, Valid Acc: 0.7447, Valid Loss: 0.7922, Test Acc: 0.8000, Test Loss: 0.6382
Epoch: 110, Train Acc: 0.8881, Train Loss: 0.6477, Valid Acc: 0.6383, Valid Loss: 0.8620, Test Acc: 0.8333, Test Loss: 0.6646
Epoch: 111, Train Acc: 0.9095, Train Loss: 0.6499, Valid Acc: 0.7234, Valid Loss: 0.8225, Test Acc: 0.8333, Test Loss: 0.6545
Epoch: 112, Train Acc: 0.9143, Train Loss: 0.6483, Valid Acc: 0.6809, Valid Loss: 0.8373, Test Acc: 0.8333, Test Loss: 0.6628
Epoch: 113, Train Acc: 0.9024, Train Loss: 0.6698, Valid Acc: 0.6809, Valid Loss: 0.8324, Test Acc: 0.8333, Test Loss: 0.6572
Epoch: 114, Train Acc: 0.8929, Train Loss: 0.6425, Valid Acc: 0.6809, Valid Loss: 0.8544, Test Acc: 0.8333, Test Loss: 0.6732
Epoch: 115, Train Acc: 0.8881, Train Loss: 0.6418, Valid Acc: 0.6809, Valid Loss: 0.8583, Test Acc: 0.8167, Test Loss: 0.6708
Epoch: 116, Train Acc: 0.9119, Train Loss: 0.6396, Valid Acc: 0.7447, Valid Loss: 0.7851, Test Acc: 0.8083, Test Loss: 0.6442
Epoch: 117, Train Acc: 0.9024, Train Loss: 0.6356, Valid Acc: 0.7660, Valid Loss: 0.7654, Test Acc: 0.8000, Test Loss: 0.6422
Epoch: 118, Train Acc: 0.9214, Train Loss: 0.6437, Valid Acc: 0.7021, Valid Loss: 0.8192, Test Acc: 0.8417, Test Loss: 0.6591
Epoch: 119, Train Acc: 0.9048, Train Loss: 0.6231, Valid Acc: 0.7021, Valid Loss: 0.8183, Test Acc: 0.8250, Test Loss: 0.6565
Epoch: 120, Train Acc: 0.9048, Train Loss: 0.6201, Valid Acc: 0.7447, Valid Loss: 0.7667, Test Acc: 0.8000, Test Loss: 0.6384
Epoch: 121, Train Acc: 0.9214, Train Loss: 0.6276, Valid Acc: 0.7234, Valid Loss: 0.8044, Test Acc: 0.8250, Test Loss: 0.6422
Epoch: 122, Train Acc: 0.9238, Train Loss: 0.6272, Valid Acc: 0.7234, Valid Loss: 0.8137, Test Acc: 0.8083, Test Loss: 0.6446
Epoch: 123, Train Acc: 0.9095, Train Loss: 0.6366, Valid Acc: 0.6596, Valid Loss: 0.8356, Test Acc: 0.8250, Test Loss: 0.6499
Epoch: 124, Train Acc: 0.9071, Train Loss: 0.6259, Valid Acc: 0.6596, Valid Loss: 0.8470, Test Acc: 0.8333, Test Loss: 0.6540
Epoch: 125, Train Acc: 0.9095, Train Loss: 0.6365, Valid Acc: 0.7660, Valid Loss: 0.7813, Test Acc: 0.8167, Test Loss: 0.6338
Epoch: 126, Train Acc: 0.9190, Train Loss: 0.6408, Valid Acc: 0.7234, Valid Loss: 0.8076, Test Acc: 0.8333, Test Loss: 0.6439
Epoch: 127, Train Acc: 0.8905, Train Loss: 0.6563, Valid Acc: 0.6809, Valid Loss: 0.8600, Test Acc: 0.8167, Test Loss: 0.6693
Epoch: 128, Train Acc: 0.9214, Train Loss: 0.6354, Valid Acc: 0.7234, Valid Loss: 0.8072, Test Acc: 0.8417, Test Loss: 0.6499
Epoch: 129, Train Acc: 0.9119, Train Loss: 0.6492, Valid Acc: 0.7660, Valid Loss: 0.7771, Test Acc: 0.8417, Test Loss: 0.6355
Epoch: 130, Train Acc: 0.9143, Train Loss: 0.6277, Valid Acc: 0.7660, Valid Loss: 0.7899, Test Acc: 0.8250, Test Loss: 0.6376
Epoch: 131, Train Acc: 0.9190, Train Loss: 0.6401, Valid Acc: 0.7660, Valid Loss: 0.7981, Test Acc: 0.8250, Test Loss: 0.6416
Epoch: 132, Train Acc: 0.9167, Train Loss: 0.6228, Valid Acc: 0.7447, Valid Loss: 0.7998, Test Acc: 0.8250, Test Loss: 0.6415
Epoch: 133, Train Acc: 0.9190, Train Loss: 0.6224, Valid Acc: 0.7660, Valid Loss: 0.7750, Test Acc: 0.8250, Test Loss: 0.6384
Epoch: 134, Train Acc: 0.9119, Train Loss: 0.6095, Valid Acc: 0.7660, Valid Loss: 0.7975, Test Acc: 0.8333, Test Loss: 0.6403
Epoch: 135, Train Acc: 0.9095, Train Loss: 0.6343, Valid Acc: 0.7234, Valid Loss: 0.8190, Test Acc: 0.8250, Test Loss: 0.6426
Epoch: 136, Train Acc: 0.9286, Train Loss: 0.6172, Valid Acc: 0.7447, Valid Loss: 0.7987, Test Acc: 0.8500, Test Loss: 0.6375
Epoch: 137, Train Acc: 0.8976, Train Loss: 0.6074, Valid Acc: 0.6383, Valid Loss: 0.8625, Test Acc: 0.8167, Test Loss: 0.6593
Epoch: 138, Train Acc: 0.9119, Train Loss: 0.6036, Valid Acc: 0.6596, Valid Loss: 0.8494, Test Acc: 0.8333, Test Loss: 0.6562
Epoch: 139, Train Acc: 0.8929, Train Loss: 0.6343, Valid Acc: 0.6170, Valid Loss: 0.9132, Test Acc: 0.8167, Test Loss: 0.6735
Epoch: 140, Train Acc: 0.9262, Train Loss: 0.6157, Valid Acc: 0.6170, Valid Loss: 0.8733, Test Acc: 0.8167, Test Loss: 0.6508
Epoch: 141, Train Acc: 0.9190, Train Loss: 0.6163, Valid Acc: 0.6809, Valid Loss: 0.8224, Test Acc: 0.8250, Test Loss: 0.6344
Epoch: 142, Train Acc: 0.9143, Train Loss: 0.6179, Valid Acc: 0.6596, Valid Loss: 0.8647, Test Acc: 0.8333, Test Loss: 0.6477
Epoch: 143, Train Acc: 0.9190, Train Loss: 0.6304, Valid Acc: 0.7660, Valid Loss: 0.7829, Test Acc: 0.8167, Test Loss: 0.6310
Epoch: 144, Train Acc: 0.9238, Train Loss: 0.6193, Valid Acc: 0.7021, Valid Loss: 0.8380, Test Acc: 0.8333, Test Loss: 0.6407
Epoch: 145, Train Acc: 0.9262, Train Loss: 0.6201, Valid Acc: 0.7234, Valid Loss: 0.8029, Test Acc: 0.8333, Test Loss: 0.6310
Epoch: 146, Train Acc: 0.9286, Train Loss: 0.6328, Valid Acc: 0.7447, Valid Loss: 0.8180, Test Acc: 0.8333, Test Loss: 0.6397
Epoch: 147, Train Acc: 0.9286, Train Loss: 0.6235, Valid Acc: 0.7234, Valid Loss: 0.8267, Test Acc: 0.8250, Test Loss: 0.6395
Epoch: 148, Train Acc: 0.9238, Train Loss: 0.6226, Valid Acc: 0.7660, Valid Loss: 0.7853, Test Acc: 0.8083, Test Loss: 0.6341
Epoch: 149, Train Acc: 0.9190, Train Loss: 0.6128, Valid Acc: 0.6596, Valid Loss: 0.8633, Test Acc: 0.8250, Test Loss: 0.6510
Epoch: 150, Train Acc: 0.9310, Train Loss: 0.6187, Valid Acc: 0.7447, Valid Loss: 0.8032, Test Acc: 0.8583, Test Loss: 0.6347
Epoch: 151, Train Acc: 0.9381, Train Loss: 0.6078, Valid Acc: 0.7447, Valid Loss: 0.8206, Test Acc: 0.8500, Test Loss: 0.6340
Epoch: 152, Train Acc: 0.9214, Train Loss: 0.6132, Valid Acc: 0.6170, Valid Loss: 0.8670, Test Acc: 0.8333, Test Loss: 0.6479
Epoch: 153, Train Acc: 0.9024, Train Loss: 0.6208, Valid Acc: 0.6383, Valid Loss: 0.8845, Test Acc: 0.8167, Test Loss: 0.6457
Epoch: 154, Train Acc: 0.9310, Train Loss: 0.6087, Valid Acc: 0.7021, Valid Loss: 0.8040, Test Acc: 0.8167, Test Loss: 0.6308
Epoch: 155, Train Acc: 0.9381, Train Loss: 0.5954, Valid Acc: 0.7234, Valid Loss: 0.7979, Test Acc: 0.8250, Test Loss: 0.6395
Epoch: 156, Train Acc: 0.9333, Train Loss: 0.6004, Valid Acc: 0.7660, Valid Loss: 0.7867, Test Acc: 0.8250, Test Loss: 0.6330
Epoch: 157, Train Acc: 0.9405, Train Loss: 0.5973, Valid Acc: 0.6809, Valid Loss: 0.8281, Test Acc: 0.8333, Test Loss: 0.6399
Epoch: 158, Train Acc: 0.9214, Train Loss: 0.5842, Valid Acc: 0.6170, Valid Loss: 0.9064, Test Acc: 0.8333, Test Loss: 0.6546
Epoch: 159, Train Acc: 0.9310, Train Loss: 0.5979, Valid Acc: 0.6809, Valid Loss: 0.8359, Test Acc: 0.8250, Test Loss: 0.6275
Epoch: 160, Train Acc: 0.9357, Train Loss: 0.5895, Valid Acc: 0.7021, Valid Loss: 0.8300, Test Acc: 0.8583, Test Loss: 0.6276
Epoch: 161, Train Acc: 0.9357, Train Loss: 0.6025, Valid Acc: 0.7234, Valid Loss: 0.8126, Test Acc: 0.8583, Test Loss: 0.6243
Epoch: 162, Train Acc: 0.9357, Train Loss: 0.6059, Valid Acc: 0.7234, Valid Loss: 0.8140, Test Acc: 0.8417, Test Loss: 0.6264
Epoch: 163, Train Acc: 0.9405, Train Loss: 0.6043, Valid Acc: 0.6596, Valid Loss: 0.8568, Test Acc: 0.8417, Test Loss: 0.6351
Epoch: 164, Train Acc: 0.9214, Train Loss: 0.6182, Valid Acc: 0.6170, Valid Loss: 0.9006, Test Acc: 0.8167, Test Loss: 0.6492
Epoch: 165, Train Acc: 0.9405, Train Loss: 0.5878, Valid Acc: 0.7234, Valid Loss: 0.8370, Test Acc: 0.8417, Test Loss: 0.6332
Epoch: 166, Train Acc: 0.9310, Train Loss: 0.5955, Valid Acc: 0.6383, Valid Loss: 0.8648, Test Acc: 0.8417, Test Loss: 0.6401
Epoch: 167, Train Acc: 0.9381, Train Loss: 0.5952, Valid Acc: 0.7021, Valid Loss: 0.8365, Test Acc: 0.8333, Test Loss: 0.6352
Epoch: 168, Train Acc: 0.9333, Train Loss: 0.6006, Valid Acc: 0.7447, Valid Loss: 0.7859, Test Acc: 0.8417, Test Loss: 0.6257
Epoch: 169, Train Acc: 0.9238, Train Loss: 0.6310, Valid Acc: 0.7021, Valid Loss: 0.8455, Test Acc: 0.8333, Test Loss: 0.6435
