Epoch: 001, Train Acc: 0.6405, Train Loss: 0.8973, Valid Acc: 0.6383, Valid Loss: 0.8902, Test Acc: 0.6667, Test Loss: 0.8652
Epoch: 070, Train Acc: 0.7238, Train Loss: 0.7743, Valid Acc: 0.7234, Valid Loss: 0.7969, Test Acc: 0.6167, Test Loss: 0.8027
Epoch: 071, Train Acc: 0.7381, Train Loss: 0.7627, Valid Acc: 0.7021, Valid Loss: 0.8030, Test Acc: 0.6333, Test Loss: 0.7926
Epoch: 072, Train Acc: 0.7881, Train Loss: 0.7636, Valid Acc: 0.7234, Valid Loss: 0.8088, Test Acc: 0.6417, Test Loss: 0.8047
Epoch: 073, Train Acc: 0.7310, Train Loss: 0.7664, Valid Acc: 0.7021, Valid Loss: 0.7952, Test Acc: 0.6000, Test Loss: 0.7965
Epoch: 074, Train Acc: 0.7524, Train Loss: 0.7607, Valid Acc: 0.6809, Valid Loss: 0.7883, Test Acc: 0.6250, Test Loss: 0.8014
Epoch: 075, Train Acc: 0.7571, Train Loss: 0.7614, Valid Acc: 0.6809, Valid Loss: 0.7912, Test Acc: 0.6250, Test Loss: 0.7989
Epoch: 076, Train Acc: 0.7714, Train Loss: 0.7712, Valid Acc: 0.7021, Valid Loss: 0.7931, Test Acc: 0.6333, Test Loss: 0.8012
Epoch: 077, Train Acc: 0.7976, Train Loss: 0.7662, Valid Acc: 0.7021, Valid Loss: 0.8010, Test Acc: 0.6250, Test Loss: 0.8059
Epoch: 078, Train Acc: 0.7357, Train Loss: 0.7341, Valid Acc: 0.7234, Valid Loss: 0.7912, Test Acc: 0.6167, Test Loss: 0.7945
Epoch: 079, Train Acc: 0.7738, Train Loss: 0.7587, Valid Acc: 0.7021, Valid Loss: 0.7946, Test Acc: 0.6333, Test Loss: 0.7955
Epoch: 080, Train Acc: 0.8048, Train Loss: 0.7471, Valid Acc: 0.7021, Valid Loss: 0.7905, Test Acc: 0.6583, Test Loss: 0.7985
Epoch: 081, Train Acc: 0.7643, Train Loss: 0.7453, Valid Acc: 0.7234, Valid Loss: 0.7819, Test Acc: 0.6500, Test Loss: 0.7906
Epoch: 082, Train Acc: 0.6857, Train Loss: 0.7579, Valid Acc: 0.6809, Valid Loss: 0.7877, Test Acc: 0.6083, Test Loss: 0.7977
Epoch: 083, Train Acc: 0.7405, Train Loss: 0.7406, Valid Acc: 0.6809, Valid Loss: 0.7833, Test Acc: 0.6167, Test Loss: 0.8014
Epoch: 084, Train Acc: 0.7929, Train Loss: 0.7386, Valid Acc: 0.7447, Valid Loss: 0.7911, Test Acc: 0.6167, Test Loss: 0.8054
Epoch: 085, Train Acc: 0.7262, Train Loss: 0.7331, Valid Acc: 0.6809, Valid Loss: 0.7873, Test Acc: 0.6167, Test Loss: 0.8067
Epoch: 086, Train Acc: 0.7452, Train Loss: 0.7330, Valid Acc: 0.7021, Valid Loss: 0.7868, Test Acc: 0.6333, Test Loss: 0.7948
Epoch: 087, Train Acc: 0.7429, Train Loss: 0.7474, Valid Acc: 0.6809, Valid Loss: 0.7938, Test Acc: 0.6083, Test Loss: 0.7931
Epoch: 088, Train Acc: 0.7929, Train Loss: 0.7569, Valid Acc: 0.6596, Valid Loss: 0.8034, Test Acc: 0.6417, Test Loss: 0.7893
Epoch: 089, Train Acc: 0.7667, Train Loss: 0.7225, Valid Acc: 0.7021, Valid Loss: 0.7976, Test Acc: 0.6083, Test Loss: 0.7939
Epoch: 090, Train Acc: 0.6881, Train Loss: 0.7315, Valid Acc: 0.6596, Valid Loss: 0.8018, Test Acc: 0.5667, Test Loss: 0.8078
Epoch: 091, Train Acc: 0.7167, Train Loss: 0.7387, Valid Acc: 0.6809, Valid Loss: 0.7960, Test Acc: 0.5750, Test Loss: 0.8032
Epoch: 092, Train Acc: 0.7762, Train Loss: 0.7402, Valid Acc: 0.7021, Valid Loss: 0.7914, Test Acc: 0.6083, Test Loss: 0.7985
Epoch: 093, Train Acc: 0.8048, Train Loss: 0.7403, Valid Acc: 0.6809, Valid Loss: 0.7948, Test Acc: 0.6417, Test Loss: 0.7995
Epoch: 094, Train Acc: 0.7833, Train Loss: 0.7516, Valid Acc: 0.6809, Valid Loss: 0.7875, Test Acc: 0.6000, Test Loss: 0.8019
Epoch: 095, Train Acc: 0.8048, Train Loss: 0.7431, Valid Acc: 0.7234, Valid Loss: 0.7817, Test Acc: 0.6000, Test Loss: 0.8048
Epoch: 096, Train Acc: 0.7690, Train Loss: 0.7473, Valid Acc: 0.7021, Valid Loss: 0.7794, Test Acc: 0.6000, Test Loss: 0.8027
Epoch: 097, Train Acc: 0.7524, Train Loss: 0.7430, Valid Acc: 0.7021, Valid Loss: 0.7888, Test Acc: 0.6083, Test Loss: 0.8004
Epoch: 098, Train Acc: 0.7524, Train Loss: 0.7166, Valid Acc: 0.6809, Valid Loss: 0.7908, Test Acc: 0.6000, Test Loss: 0.7954
Epoch: 099, Train Acc: 0.7405, Train Loss: 0.7362, Valid Acc: 0.6809, Valid Loss: 0.7911, Test Acc: 0.6167, Test Loss: 0.7981
Epoch: 100, Train Acc: 0.7476, Train Loss: 0.7338, Valid Acc: 0.6809, Valid Loss: 0.7915, Test Acc: 0.6000, Test Loss: 0.8023
Epoch: 101, Train Acc: 0.7405, Train Loss: 0.7043, Valid Acc: 0.6809, Valid Loss: 0.7894, Test Acc: 0.6083, Test Loss: 0.8037
Epoch: 102, Train Acc: 0.7357, Train Loss: 0.7350, Valid Acc: 0.7021, Valid Loss: 0.7834, Test Acc: 0.6083, Test Loss: 0.7974
Epoch: 103, Train Acc: 0.8048, Train Loss: 0.7531, Valid Acc: 0.7234, Valid Loss: 0.7855, Test Acc: 0.6333, Test Loss: 0.8047
Epoch: 104, Train Acc: 0.7810, Train Loss: 0.7030, Valid Acc: 0.7021, Valid Loss: 0.7916, Test Acc: 0.6167, Test Loss: 0.8016
Epoch: 105, Train Acc: 0.7905, Train Loss: 0.7191, Valid Acc: 0.7234, Valid Loss: 0.7824, Test Acc: 0.5917, Test Loss: 0.8025
Epoch: 106, Train Acc: 0.8333, Train Loss: 0.7449, Valid Acc: 0.7021, Valid Loss: 0.7845, Test Acc: 0.6583, Test Loss: 0.7940
Epoch: 107, Train Acc: 0.7738, Train Loss: 0.7383, Valid Acc: 0.7021, Valid Loss: 0.7881, Test Acc: 0.6083, Test Loss: 0.7891
Epoch: 108, Train Acc: 0.7667, Train Loss: 0.7272, Valid Acc: 0.7021, Valid Loss: 0.7891, Test Acc: 0.6250, Test Loss: 0.7943
Epoch: 109, Train Acc: 0.7333, Train Loss: 0.7151, Valid Acc: 0.7021, Valid Loss: 0.7850, Test Acc: 0.6000, Test Loss: 0.7963
Epoch: 110, Train Acc: 0.7905, Train Loss: 0.7220, Valid Acc: 0.7021, Valid Loss: 0.7802, Test Acc: 0.6250, Test Loss: 0.7918
Epoch: 111, Train Acc: 0.8262, Train Loss: 0.7209, Valid Acc: 0.7234, Valid Loss: 0.7869, Test Acc: 0.6417, Test Loss: 0.7907
Epoch: 112, Train Acc: 0.7548, Train Loss: 0.7352, Valid Acc: 0.7021, Valid Loss: 0.7775, Test Acc: 0.6083, Test Loss: 0.7953
Epoch: 113, Train Acc: 0.7238, Train Loss: 0.7206, Valid Acc: 0.7021, Valid Loss: 0.7806, Test Acc: 0.6000, Test Loss: 0.7942
Epoch: 114, Train Acc: 0.8262, Train Loss: 0.7164, Valid Acc: 0.7021, Valid Loss: 0.7766, Test Acc: 0.6167, Test Loss: 0.7874
Epoch: 115, Train Acc: 0.7786, Train Loss: 0.7262, Valid Acc: 0.7021, Valid Loss: 0.7748, Test Acc: 0.6083, Test Loss: 0.7933
Epoch: 116, Train Acc: 0.7500, Train Loss: 0.7212, Valid Acc: 0.7021, Valid Loss: 0.7755, Test Acc: 0.6083, Test Loss: 0.7931
Epoch: 117, Train Acc: 0.8167, Train Loss: 0.7159, Valid Acc: 0.7234, Valid Loss: 0.7671, Test Acc: 0.6167, Test Loss: 0.7950
Epoch: 118, Train Acc: 0.8452, Train Loss: 0.7181, Valid Acc: 0.7447, Valid Loss: 0.7711, Test Acc: 0.6250, Test Loss: 0.7996
Epoch: 119, Train Acc: 0.8119, Train Loss: 0.7076, Valid Acc: 0.7234, Valid Loss: 0.7748, Test Acc: 0.6083, Test Loss: 0.7953
Epoch: 120, Train Acc: 0.8310, Train Loss: 0.6943, Valid Acc: 0.7234, Valid Loss: 0.7835, Test Acc: 0.6083, Test Loss: 0.7987
Epoch: 121, Train Acc: 0.8429, Train Loss: 0.6903, Valid Acc: 0.7234, Valid Loss: 0.7818, Test Acc: 0.6333, Test Loss: 0.8011
Epoch: 122, Train Acc: 0.8262, Train Loss: 0.7147, Valid Acc: 0.7234, Valid Loss: 0.7762, Test Acc: 0.6833, Test Loss: 0.7900
Epoch: 123, Train Acc: 0.8357, Train Loss: 0.7266, Valid Acc: 0.7234, Valid Loss: 0.7726, Test Acc: 0.6667, Test Loss: 0.7946
Epoch: 124, Train Acc: 0.8190, Train Loss: 0.6989, Valid Acc: 0.7447, Valid Loss: 0.7697, Test Acc: 0.6333, Test Loss: 0.8031
Epoch: 125, Train Acc: 0.8405, Train Loss: 0.7150, Valid Acc: 0.7234, Valid Loss: 0.7653, Test Acc: 0.6417, Test Loss: 0.8026
Epoch: 126, Train Acc: 0.8167, Train Loss: 0.6977, Valid Acc: 0.7447, Valid Loss: 0.7666, Test Acc: 0.6583, Test Loss: 0.7904
Epoch: 127, Train Acc: 0.8190, Train Loss: 0.7023, Valid Acc: 0.7234, Valid Loss: 0.7611, Test Acc: 0.6667, Test Loss: 0.7857
Epoch: 128, Train Acc: 0.8190, Train Loss: 0.7223, Valid Acc: 0.7234, Valid Loss: 0.7643, Test Acc: 0.6500, Test Loss: 0.7892
Epoch: 129, Train Acc: 0.8143, Train Loss: 0.7126, Valid Acc: 0.7234, Valid Loss: 0.7676, Test Acc: 0.6333, Test Loss: 0.7944
Epoch: 130, Train Acc: 0.8167, Train Loss: 0.7221, Valid Acc: 0.7234, Valid Loss: 0.7726, Test Acc: 0.6167, Test Loss: 0.8002
Epoch: 131, Train Acc: 0.8357, Train Loss: 0.7173, Valid Acc: 0.7234, Valid Loss: 0.7736, Test Acc: 0.6417, Test Loss: 0.7974
Epoch: 132, Train Acc: 0.8190, Train Loss: 0.7075, Valid Acc: 0.7234, Valid Loss: 0.7693, Test Acc: 0.6167, Test Loss: 0.7995
Epoch: 133, Train Acc: 0.8119, Train Loss: 0.7298, Valid Acc: 0.7234, Valid Loss: 0.7698, Test Acc: 0.6083, Test Loss: 0.8009
Epoch: 134, Train Acc: 0.7738, Train Loss: 0.6983, Valid Acc: 0.7234, Valid Loss: 0.7696, Test Acc: 0.5750, Test Loss: 0.8020
Epoch: 135, Train Acc: 0.8190, Train Loss: 0.7032, Valid Acc: 0.7234, Valid Loss: 0.7742, Test Acc: 0.6417, Test Loss: 0.7976
Epoch: 136, Train Acc: 0.7952, Train Loss: 0.7084, Valid Acc: 0.7234, Valid Loss: 0.7753, Test Acc: 0.6250, Test Loss: 0.7988
Epoch: 137, Train Acc: 0.8167, Train Loss: 0.7131, Valid Acc: 0.7234, Valid Loss: 0.7850, Test Acc: 0.6500, Test Loss: 0.7991
Epoch: 138, Train Acc: 0.8476, Train Loss: 0.7110, Valid Acc: 0.7234, Valid Loss: 0.7879, Test Acc: 0.6500, Test Loss: 0.7965
Epoch: 139, Train Acc: 0.8476, Train Loss: 0.7007, Valid Acc: 0.7021, Valid Loss: 0.7934, Test Acc: 0.6333, Test Loss: 0.8106
Epoch: 140, Train Acc: 0.7881, Train Loss: 0.6776, Valid Acc: 0.7234, Valid Loss: 0.7725, Test Acc: 0.6167, Test Loss: 0.8050
Epoch: 141, Train Acc: 0.8643, Train Loss: 0.6967, Valid Acc: 0.7234, Valid Loss: 0.7782, Test Acc: 0.6333, Test Loss: 0.7967
Epoch: 142, Train Acc: 0.8524, Train Loss: 0.6864, Valid Acc: 0.7234, Valid Loss: 0.8093, Test Acc: 0.7167, Test Loss: 0.8012
Epoch: 143, Train Acc: 0.8500, Train Loss: 0.7088, Valid Acc: 0.7234, Valid Loss: 0.7780, Test Acc: 0.6417, Test Loss: 0.8045
Epoch: 144, Train Acc: 0.8405, Train Loss: 0.6975, Valid Acc: 0.7447, Valid Loss: 0.7702, Test Acc: 0.6167, Test Loss: 0.7980
Epoch: 145, Train Acc: 0.8167, Train Loss: 0.6929, Valid Acc: 0.7234, Valid Loss: 0.7695, Test Acc: 0.6250, Test Loss: 0.7932
Epoch: 146, Train Acc: 0.8595, Train Loss: 0.6920, Valid Acc: 0.7021, Valid Loss: 0.7895, Test Acc: 0.6667, Test Loss: 0.7971
Epoch: 147, Train Acc: 0.8643, Train Loss: 0.6941, Valid Acc: 0.7234, Valid Loss: 0.7786, Test Acc: 0.6500, Test Loss: 0.7962
Epoch: 148, Train Acc: 0.8405, Train Loss: 0.6836, Valid Acc: 0.7447, Valid Loss: 0.7680, Test Acc: 0.6333, Test Loss: 0.7933
Epoch: 149, Train Acc: 0.8143, Train Loss: 0.6902, Valid Acc: 0.7234, Valid Loss: 0.7707, Test Acc: 0.6333, Test Loss: 0.7976
Epoch: 150, Train Acc: 0.7143, Train Loss: 0.6846, Valid Acc: 0.7021, Valid Loss: 0.7801, Test Acc: 0.5500, Test Loss: 0.8173
Epoch: 151, Train Acc: 0.8095, Train Loss: 0.6896, Valid Acc: 0.6809, Valid Loss: 0.7704, Test Acc: 0.5917, Test Loss: 0.8049
Epoch: 152, Train Acc: 0.8571, Train Loss: 0.6892, Valid Acc: 0.7234, Valid Loss: 0.7754, Test Acc: 0.6250, Test Loss: 0.8010
Epoch: 153, Train Acc: 0.8738, Train Loss: 0.6904, Valid Acc: 0.7234, Valid Loss: 0.7775, Test Acc: 0.6750, Test Loss: 0.7861
Epoch: 154, Train Acc: 0.8381, Train Loss: 0.6735, Valid Acc: 0.7447, Valid Loss: 0.7720, Test Acc: 0.6167, Test Loss: 0.7949
Epoch: 155, Train Acc: 0.8167, Train Loss: 0.6861, Valid Acc: 0.7234, Valid Loss: 0.7758, Test Acc: 0.6167, Test Loss: 0.7946
Epoch: 156, Train Acc: 0.8548, Train Loss: 0.6918, Valid Acc: 0.7234, Valid Loss: 0.7801, Test Acc: 0.6250, Test Loss: 0.7952
Epoch: 157, Train Acc: 0.8333, Train Loss: 0.6739, Valid Acc: 0.7447, Valid Loss: 0.7675, Test Acc: 0.6167, Test Loss: 0.8021
Epoch: 158, Train Acc: 0.8310, Train Loss: 0.6559, Valid Acc: 0.7447, Valid Loss: 0.7700, Test Acc: 0.6250, Test Loss: 0.8041
Epoch: 159, Train Acc: 0.8452, Train Loss: 0.6737, Valid Acc: 0.7447, Valid Loss: 0.7692, Test Acc: 0.6417, Test Loss: 0.7980
Epoch: 160, Train Acc: 0.7881, Train Loss: 0.7004, Valid Acc: 0.7234, Valid Loss: 0.7659, Test Acc: 0.6083, Test Loss: 0.8054
Epoch: 161, Train Acc: 0.8095, Train Loss: 0.6862, Valid Acc: 0.7447, Valid Loss: 0.7593, Test Acc: 0.6000, Test Loss: 0.8000
Epoch: 162, Train Acc: 0.8167, Train Loss: 0.6833, Valid Acc: 0.7660, Valid Loss: 0.7622, Test Acc: 0.5833, Test Loss: 0.8010
Epoch: 163, Train Acc: 0.8262, Train Loss: 0.6915, Valid Acc: 0.7447, Valid Loss: 0.7616, Test Acc: 0.6083, Test Loss: 0.8000
Epoch: 164, Train Acc: 0.8310, Train Loss: 0.7003, Valid Acc: 0.7234, Valid Loss: 0.7664, Test Acc: 0.6250, Test Loss: 0.7998
Epoch: 165, Train Acc: 0.8714, Train Loss: 0.6796, Valid Acc: 0.7447, Valid Loss: 0.7762, Test Acc: 0.6417, Test Loss: 0.8017
Epoch: 166, Train Acc: 0.8810, Train Loss: 0.6650, Valid Acc: 0.7447, Valid Loss: 0.7698, Test Acc: 0.6667, Test Loss: 0.8009
Epoch: 167, Train Acc: 0.8786, Train Loss: 0.6737, Valid Acc: 0.7234, Valid Loss: 0.7797, Test Acc: 0.6583, Test Loss: 0.7968
Epoch: 168, Train Acc: 0.8690, Train Loss: 0.6706, Valid Acc: 0.7660, Valid Loss: 0.7589, Test Acc: 0.6583, Test Loss: 0.8020
Epoch: 169, Train Acc: 0.8738, Train Loss: 0.6950, Valid Acc: 0.7447, Valid Loss: 0.7705, Test Acc: 0.6750, Test Loss: 0.7976
