Epoch: 001, Train Acc: 0.6381, Train Loss: 0.8907, Valid Acc: 0.6383, Valid Loss: 0.8572, Test Acc: 0.6667, Test Loss: 0.8638
Epoch: 015, Train Acc: 0.6429, Train Loss: 0.8333, Valid Acc: 0.7021, Valid Loss: 0.8226, Test Acc: 0.6167, Test Loss: 0.8270
Epoch: 016, Train Acc: 0.6500, Train Loss: 0.8315, Valid Acc: 0.6809, Valid Loss: 0.8169, Test Acc: 0.6167, Test Loss: 0.8227
Epoch: 017, Train Acc: 0.6310, Train Loss: 0.8235, Valid Acc: 0.6809, Valid Loss: 0.8222, Test Acc: 0.6333, Test Loss: 0.8216
Epoch: 018, Train Acc: 0.6476, Train Loss: 0.8356, Valid Acc: 0.7021, Valid Loss: 0.8162, Test Acc: 0.6083, Test Loss: 0.8183
Epoch: 019, Train Acc: 0.6452, Train Loss: 0.8314, Valid Acc: 0.6809, Valid Loss: 0.8155, Test Acc: 0.6250, Test Loss: 0.8125
Epoch: 020, Train Acc: 0.6667, Train Loss: 0.8174, Valid Acc: 0.6809, Valid Loss: 0.8130, Test Acc: 0.6083, Test Loss: 0.8119
Epoch: 021, Train Acc: 0.6452, Train Loss: 0.8333, Valid Acc: 0.7021, Valid Loss: 0.8114, Test Acc: 0.6250, Test Loss: 0.8080
Epoch: 022, Train Acc: 0.6190, Train Loss: 0.8128, Valid Acc: 0.6596, Valid Loss: 0.8149, Test Acc: 0.6083, Test Loss: 0.8085
Epoch: 023, Train Acc: 0.6667, Train Loss: 0.8235, Valid Acc: 0.6809, Valid Loss: 0.8061, Test Acc: 0.6417, Test Loss: 0.8028
Epoch: 024, Train Acc: 0.6643, Train Loss: 0.8124, Valid Acc: 0.6596, Valid Loss: 0.7981, Test Acc: 0.6250, Test Loss: 0.8017
Epoch: 025, Train Acc: 0.6095, Train Loss: 0.8340, Valid Acc: 0.6596, Valid Loss: 0.8103, Test Acc: 0.5833, Test Loss: 0.8123
Epoch: 026, Train Acc: 0.6500, Train Loss: 0.8084, Valid Acc: 0.7021, Valid Loss: 0.7961, Test Acc: 0.6083, Test Loss: 0.7993
Epoch: 027, Train Acc: 0.6286, Train Loss: 0.8154, Valid Acc: 0.7234, Valid Loss: 0.7987, Test Acc: 0.6083, Test Loss: 0.8004
Epoch: 028, Train Acc: 0.6190, Train Loss: 0.8100, Valid Acc: 0.7021, Valid Loss: 0.7985, Test Acc: 0.5917, Test Loss: 0.8002
Epoch: 029, Train Acc: 0.6381, Train Loss: 0.8040, Valid Acc: 0.7021, Valid Loss: 0.7911, Test Acc: 0.6083, Test Loss: 0.7969
Epoch: 030, Train Acc: 0.7000, Train Loss: 0.8103, Valid Acc: 0.6596, Valid Loss: 0.7896, Test Acc: 0.6500, Test Loss: 0.7951
Epoch: 031, Train Acc: 0.5976, Train Loss: 0.8064, Valid Acc: 0.6596, Valid Loss: 0.8037, Test Acc: 0.5917, Test Loss: 0.8026
Epoch: 032, Train Acc: 0.6333, Train Loss: 0.8162, Valid Acc: 0.7234, Valid Loss: 0.7960, Test Acc: 0.6000, Test Loss: 0.7979
Epoch: 033, Train Acc: 0.6381, Train Loss: 0.8033, Valid Acc: 0.7021, Valid Loss: 0.7950, Test Acc: 0.6000, Test Loss: 0.7980
Epoch: 034, Train Acc: 0.6786, Train Loss: 0.7998, Valid Acc: 0.7234, Valid Loss: 0.7870, Test Acc: 0.6167, Test Loss: 0.7933
Epoch: 035, Train Acc: 0.6024, Train Loss: 0.7902, Valid Acc: 0.6596, Valid Loss: 0.7964, Test Acc: 0.6000, Test Loss: 0.8020
Epoch: 036, Train Acc: 0.7167, Train Loss: 0.7952, Valid Acc: 0.7021, Valid Loss: 0.7848, Test Acc: 0.6333, Test Loss: 0.7948
Epoch: 037, Train Acc: 0.6738, Train Loss: 0.7936, Valid Acc: 0.7021, Valid Loss: 0.7861, Test Acc: 0.6083, Test Loss: 0.7952
Epoch: 038, Train Acc: 0.7071, Train Loss: 0.7878, Valid Acc: 0.7021, Valid Loss: 0.7866, Test Acc: 0.6333, Test Loss: 0.7936
Epoch: 039, Train Acc: 0.7190, Train Loss: 0.7813, Valid Acc: 0.6809, Valid Loss: 0.7906, Test Acc: 0.6250, Test Loss: 0.7945
Epoch: 040, Train Acc: 0.7048, Train Loss: 0.7878, Valid Acc: 0.7021, Valid Loss: 0.7865, Test Acc: 0.6417, Test Loss: 0.7936
Epoch: 041, Train Acc: 0.7024, Train Loss: 0.7863, Valid Acc: 0.7021, Valid Loss: 0.7852, Test Acc: 0.6167, Test Loss: 0.7946
Epoch: 042, Train Acc: 0.6619, Train Loss: 0.7858, Valid Acc: 0.6596, Valid Loss: 0.7870, Test Acc: 0.6083, Test Loss: 0.7969
Epoch: 043, Train Acc: 0.7238, Train Loss: 0.7698, Valid Acc: 0.6809, Valid Loss: 0.7790, Test Acc: 0.5917, Test Loss: 0.7950
Epoch: 044, Train Acc: 0.7071, Train Loss: 0.7758, Valid Acc: 0.7021, Valid Loss: 0.7759, Test Acc: 0.6250, Test Loss: 0.7945
Epoch: 045, Train Acc: 0.7071, Train Loss: 0.7825, Valid Acc: 0.7021, Valid Loss: 0.7769, Test Acc: 0.6250, Test Loss: 0.7964
Epoch: 046, Train Acc: 0.7119, Train Loss: 0.7902, Valid Acc: 0.7021, Valid Loss: 0.7678, Test Acc: 0.6250, Test Loss: 0.7962
Epoch: 047, Train Acc: 0.6643, Train Loss: 0.7835, Valid Acc: 0.7021, Valid Loss: 0.7796, Test Acc: 0.5917, Test Loss: 0.8017
Epoch: 048, Train Acc: 0.7143, Train Loss: 0.7733, Valid Acc: 0.6809, Valid Loss: 0.7703, Test Acc: 0.6417, Test Loss: 0.7990
Epoch: 049, Train Acc: 0.7071, Train Loss: 0.7931, Valid Acc: 0.7234, Valid Loss: 0.7728, Test Acc: 0.6417, Test Loss: 0.7957
Epoch: 050, Train Acc: 0.7048, Train Loss: 0.7741, Valid Acc: 0.6809, Valid Loss: 0.7802, Test Acc: 0.6333, Test Loss: 0.7983
Epoch: 051, Train Acc: 0.7071, Train Loss: 0.7820, Valid Acc: 0.6809, Valid Loss: 0.7730, Test Acc: 0.6167, Test Loss: 0.7979
Epoch: 052, Train Acc: 0.6738, Train Loss: 0.7827, Valid Acc: 0.6596, Valid Loss: 0.7827, Test Acc: 0.5833, Test Loss: 0.8030
Epoch: 053, Train Acc: 0.7262, Train Loss: 0.7534, Valid Acc: 0.6809, Valid Loss: 0.7687, Test Acc: 0.6167, Test Loss: 0.8000
Epoch: 054, Train Acc: 0.7238, Train Loss: 0.7822, Valid Acc: 0.7021, Valid Loss: 0.7752, Test Acc: 0.6250, Test Loss: 0.8014
Epoch: 055, Train Acc: 0.7095, Train Loss: 0.7727, Valid Acc: 0.7021, Valid Loss: 0.7740, Test Acc: 0.6167, Test Loss: 0.8029
Epoch: 056, Train Acc: 0.7571, Train Loss: 0.7913, Valid Acc: 0.6596, Valid Loss: 0.7737, Test Acc: 0.6250, Test Loss: 0.8070
Epoch: 057, Train Acc: 0.6571, Train Loss: 0.7812, Valid Acc: 0.6170, Valid Loss: 0.7950, Test Acc: 0.5500, Test Loss: 0.8113
Epoch: 058, Train Acc: 0.6976, Train Loss: 0.7688, Valid Acc: 0.6596, Valid Loss: 0.7826, Test Acc: 0.5917, Test Loss: 0.8043
Epoch: 059, Train Acc: 0.7167, Train Loss: 0.7848, Valid Acc: 0.7021, Valid Loss: 0.7716, Test Acc: 0.6167, Test Loss: 0.8000
Epoch: 060, Train Acc: 0.7143, Train Loss: 0.7905, Valid Acc: 0.6809, Valid Loss: 0.7757, Test Acc: 0.6333, Test Loss: 0.7990
Epoch: 061, Train Acc: 0.7262, Train Loss: 0.7766, Valid Acc: 0.6809, Valid Loss: 0.7728, Test Acc: 0.6500, Test Loss: 0.7977
Epoch: 062, Train Acc: 0.7238, Train Loss: 0.7597, Valid Acc: 0.7021, Valid Loss: 0.7735, Test Acc: 0.6250, Test Loss: 0.7978
Epoch: 063, Train Acc: 0.7095, Train Loss: 0.7600, Valid Acc: 0.6596, Valid Loss: 0.7798, Test Acc: 0.6000, Test Loss: 0.8008
Epoch: 064, Train Acc: 0.7333, Train Loss: 0.7655, Valid Acc: 0.7021, Valid Loss: 0.7674, Test Acc: 0.6250, Test Loss: 0.8009
Epoch: 065, Train Acc: 0.7071, Train Loss: 0.7667, Valid Acc: 0.7021, Valid Loss: 0.7723, Test Acc: 0.6083, Test Loss: 0.8022
Epoch: 066, Train Acc: 0.7476, Train Loss: 0.7693, Valid Acc: 0.6809, Valid Loss: 0.7542, Test Acc: 0.6250, Test Loss: 0.7975
Epoch: 067, Train Acc: 0.7190, Train Loss: 0.7604, Valid Acc: 0.6809, Valid Loss: 0.7694, Test Acc: 0.6417, Test Loss: 0.7965
Epoch: 068, Train Acc: 0.6810, Train Loss: 0.7850, Valid Acc: 0.5957, Valid Loss: 0.7975, Test Acc: 0.5583, Test Loss: 0.8100
Epoch: 069, Train Acc: 0.7190, Train Loss: 0.7783, Valid Acc: 0.6596, Valid Loss: 0.7757, Test Acc: 0.5750, Test Loss: 0.8038
Epoch: 070, Train Acc: 0.7524, Train Loss: 0.7839, Valid Acc: 0.6596, Valid Loss: 0.7627, Test Acc: 0.6167, Test Loss: 0.8034
Epoch: 071, Train Acc: 0.7238, Train Loss: 0.7637, Valid Acc: 0.6809, Valid Loss: 0.7695, Test Acc: 0.6167, Test Loss: 0.8015
Epoch: 072, Train Acc: 0.7333, Train Loss: 0.7386, Valid Acc: 0.6596, Valid Loss: 0.7568, Test Acc: 0.6417, Test Loss: 0.8026
Epoch: 073, Train Acc: 0.7143, Train Loss: 0.7507, Valid Acc: 0.6809, Valid Loss: 0.7673, Test Acc: 0.6083, Test Loss: 0.8015
Epoch: 074, Train Acc: 0.7643, Train Loss: 0.7544, Valid Acc: 0.7021, Valid Loss: 0.7518, Test Acc: 0.6167, Test Loss: 0.7951
Epoch: 075, Train Acc: 0.7524, Train Loss: 0.7581, Valid Acc: 0.7021, Valid Loss: 0.7590, Test Acc: 0.6167, Test Loss: 0.7919
Epoch: 076, Train Acc: 0.7571, Train Loss: 0.7593, Valid Acc: 0.7021, Valid Loss: 0.7564, Test Acc: 0.6167, Test Loss: 0.7928
Epoch: 077, Train Acc: 0.7286, Train Loss: 0.7314, Valid Acc: 0.6596, Valid Loss: 0.7661, Test Acc: 0.6250, Test Loss: 0.7946
Epoch: 078, Train Acc: 0.7500, Train Loss: 0.7447, Valid Acc: 0.7021, Valid Loss: 0.7552, Test Acc: 0.6250, Test Loss: 0.7942
Epoch: 079, Train Acc: 0.7643, Train Loss: 0.7609, Valid Acc: 0.7021, Valid Loss: 0.7559, Test Acc: 0.6333, Test Loss: 0.7948
Epoch: 080, Train Acc: 0.7762, Train Loss: 0.7424, Valid Acc: 0.6809, Valid Loss: 0.7527, Test Acc: 0.6500, Test Loss: 0.7976
Epoch: 081, Train Acc: 0.7571, Train Loss: 0.7439, Valid Acc: 0.6809, Valid Loss: 0.7518, Test Acc: 0.6250, Test Loss: 0.7963
Epoch: 082, Train Acc: 0.7619, Train Loss: 0.7367, Valid Acc: 0.7021, Valid Loss: 0.7543, Test Acc: 0.6250, Test Loss: 0.7962
Epoch: 083, Train Acc: 0.7786, Train Loss: 0.7619, Valid Acc: 0.6809, Valid Loss: 0.7456, Test Acc: 0.6417, Test Loss: 0.7975
Epoch: 084, Train Acc: 0.7905, Train Loss: 0.7526, Valid Acc: 0.6809, Valid Loss: 0.7462, Test Acc: 0.6500, Test Loss: 0.8006
Epoch: 085, Train Acc: 0.7595, Train Loss: 0.7450, Valid Acc: 0.6383, Valid Loss: 0.7630, Test Acc: 0.6333, Test Loss: 0.8014
Epoch: 086, Train Acc: 0.7143, Train Loss: 0.7435, Valid Acc: 0.6383, Valid Loss: 0.7818, Test Acc: 0.5750, Test Loss: 0.8033
Epoch: 087, Train Acc: 0.7810, Train Loss: 0.7378, Valid Acc: 0.6170, Valid Loss: 0.7579, Test Acc: 0.6333, Test Loss: 0.7992
Epoch: 088, Train Acc: 0.7667, Train Loss: 0.7350, Valid Acc: 0.6596, Valid Loss: 0.7593, Test Acc: 0.6333, Test Loss: 0.7991
Epoch: 089, Train Acc: 0.7714, Train Loss: 0.7496, Valid Acc: 0.6383, Valid Loss: 0.7622, Test Acc: 0.6333, Test Loss: 0.7999
Epoch: 090, Train Acc: 0.7595, Train Loss: 0.7174, Valid Acc: 0.6596, Valid Loss: 0.7665, Test Acc: 0.6083, Test Loss: 0.8012
Epoch: 091, Train Acc: 0.7786, Train Loss: 0.7599, Valid Acc: 0.6596, Valid Loss: 0.7544, Test Acc: 0.6250, Test Loss: 0.8039
Epoch: 092, Train Acc: 0.7738, Train Loss: 0.7281, Valid Acc: 0.6383, Valid Loss: 0.7575, Test Acc: 0.6083, Test Loss: 0.8027
Epoch: 093, Train Acc: 0.6976, Train Loss: 0.7531, Valid Acc: 0.5957, Valid Loss: 0.7974, Test Acc: 0.5500, Test Loss: 0.8094
Epoch: 094, Train Acc: 0.7810, Train Loss: 0.7321, Valid Acc: 0.6809, Valid Loss: 0.7592, Test Acc: 0.6417, Test Loss: 0.8086
Epoch: 095, Train Acc: 0.7643, Train Loss: 0.7295, Valid Acc: 0.6596, Valid Loss: 0.7732, Test Acc: 0.6417, Test Loss: 0.7951
Epoch: 096, Train Acc: 0.7333, Train Loss: 0.7352, Valid Acc: 0.6383, Valid Loss: 0.7880, Test Acc: 0.6083, Test Loss: 0.8000
Epoch: 097, Train Acc: 0.7595, Train Loss: 0.7228, Valid Acc: 0.6596, Valid Loss: 0.7763, Test Acc: 0.6250, Test Loss: 0.8037
Epoch: 098, Train Acc: 0.7857, Train Loss: 0.7412, Valid Acc: 0.6809, Valid Loss: 0.7641, Test Acc: 0.6250, Test Loss: 0.8146
Epoch: 099, Train Acc: 0.7405, Train Loss: 0.7372, Valid Acc: 0.6596, Valid Loss: 0.7800, Test Acc: 0.6000, Test Loss: 0.8035
Epoch: 100, Train Acc: 0.7643, Train Loss: 0.7505, Valid Acc: 0.6596, Valid Loss: 0.7649, Test Acc: 0.6333, Test Loss: 0.8029
Epoch: 101, Train Acc: 0.8000, Train Loss: 0.7424, Valid Acc: 0.6170, Valid Loss: 0.7624, Test Acc: 0.6500, Test Loss: 0.8086
Epoch: 102, Train Acc: 0.7452, Train Loss: 0.7636, Valid Acc: 0.6596, Valid Loss: 0.7769, Test Acc: 0.6167, Test Loss: 0.8035
Epoch: 103, Train Acc: 0.7857, Train Loss: 0.7255, Valid Acc: 0.6383, Valid Loss: 0.7658, Test Acc: 0.6250, Test Loss: 0.7986
Epoch: 104, Train Acc: 0.7857, Train Loss: 0.7495, Valid Acc: 0.6596, Valid Loss: 0.7585, Test Acc: 0.6167, Test Loss: 0.7916
Epoch: 105, Train Acc: 0.7833, Train Loss: 0.7410, Valid Acc: 0.6596, Valid Loss: 0.7604, Test Acc: 0.6250, Test Loss: 0.7936
Epoch: 106, Train Acc: 0.7976, Train Loss: 0.7259, Valid Acc: 0.6596, Valid Loss: 0.7531, Test Acc: 0.6250, Test Loss: 0.7961
Epoch: 107, Train Acc: 0.7452, Train Loss: 0.7233, Valid Acc: 0.6596, Valid Loss: 0.7661, Test Acc: 0.6167, Test Loss: 0.7984
Epoch: 108, Train Acc: 0.7429, Train Loss: 0.7353, Valid Acc: 0.6383, Valid Loss: 0.7729, Test Acc: 0.6167, Test Loss: 0.7987
Epoch: 109, Train Acc: 0.7810, Train Loss: 0.7293, Valid Acc: 0.6383, Valid Loss: 0.7657, Test Acc: 0.6167, Test Loss: 0.8015
Epoch: 110, Train Acc: 0.8048, Train Loss: 0.7138, Valid Acc: 0.6383, Valid Loss: 0.7648, Test Acc: 0.6250, Test Loss: 0.8089
Epoch: 111, Train Acc: 0.7929, Train Loss: 0.7173, Valid Acc: 0.6596, Valid Loss: 0.7662, Test Acc: 0.6250, Test Loss: 0.7959
Epoch: 112, Train Acc: 0.8119, Train Loss: 0.7229, Valid Acc: 0.6809, Valid Loss: 0.7504, Test Acc: 0.6500, Test Loss: 0.8009
Epoch: 113, Train Acc: 0.8000, Train Loss: 0.7430, Valid Acc: 0.6596, Valid Loss: 0.7593, Test Acc: 0.6333, Test Loss: 0.7935
Epoch: 114, Train Acc: 0.7524, Train Loss: 0.7232, Valid Acc: 0.6170, Valid Loss: 0.7797, Test Acc: 0.6000, Test Loss: 0.7960
Epoch: 115, Train Acc: 0.8048, Train Loss: 0.7426, Valid Acc: 0.6596, Valid Loss: 0.7516, Test Acc: 0.6333, Test Loss: 0.7962
Epoch: 116, Train Acc: 0.8048, Train Loss: 0.7302, Valid Acc: 0.6809, Valid Loss: 0.7549, Test Acc: 0.6417, Test Loss: 0.7965
Epoch: 117, Train Acc: 0.8167, Train Loss: 0.7252, Valid Acc: 0.6596, Valid Loss: 0.7451, Test Acc: 0.6417, Test Loss: 0.7968
Epoch: 118, Train Acc: 0.8071, Train Loss: 0.7222, Valid Acc: 0.6383, Valid Loss: 0.7481, Test Acc: 0.6333, Test Loss: 0.7930
Epoch: 119, Train Acc: 0.7714, Train Loss: 0.7202, Valid Acc: 0.6383, Valid Loss: 0.7644, Test Acc: 0.6250, Test Loss: 0.7951
Epoch: 120, Train Acc: 0.8167, Train Loss: 0.7227, Valid Acc: 0.6383, Valid Loss: 0.7566, Test Acc: 0.6083, Test Loss: 0.7941
Epoch: 121, Train Acc: 0.7857, Train Loss: 0.7201, Valid Acc: 0.6596, Valid Loss: 0.7587, Test Acc: 0.6333, Test Loss: 0.7936
Epoch: 122, Train Acc: 0.7738, Train Loss: 0.7190, Valid Acc: 0.6596, Valid Loss: 0.7727, Test Acc: 0.6250, Test Loss: 0.7975
Epoch: 123, Train Acc: 0.8119, Train Loss: 0.7318, Valid Acc: 0.6383, Valid Loss: 0.7642, Test Acc: 0.6417, Test Loss: 0.7954
Epoch: 124, Train Acc: 0.8167, Train Loss: 0.7177, Valid Acc: 0.6170, Valid Loss: 0.7626, Test Acc: 0.6417, Test Loss: 0.7970
Epoch: 125, Train Acc: 0.8119, Train Loss: 0.7111, Valid Acc: 0.6383, Valid Loss: 0.7666, Test Acc: 0.6250, Test Loss: 0.7928
Epoch: 126, Train Acc: 0.7714, Train Loss: 0.7273, Valid Acc: 0.6383, Valid Loss: 0.7669, Test Acc: 0.6333, Test Loss: 0.7912
Epoch: 127, Train Acc: 0.8167, Train Loss: 0.7315, Valid Acc: 0.6383, Valid Loss: 0.7574, Test Acc: 0.6333, Test Loss: 0.7996
Epoch: 128, Train Acc: 0.8167, Train Loss: 0.7153, Valid Acc: 0.6596, Valid Loss: 0.7629, Test Acc: 0.6167, Test Loss: 0.8007
Epoch: 129, Train Acc: 0.8167, Train Loss: 0.7153, Valid Acc: 0.6383, Valid Loss: 0.7590, Test Acc: 0.6333, Test Loss: 0.7985
Epoch: 130, Train Acc: 0.7881, Train Loss: 0.7163, Valid Acc: 0.6170, Valid Loss: 0.7540, Test Acc: 0.6000, Test Loss: 0.7971
Epoch: 131, Train Acc: 0.8238, Train Loss: 0.7040, Valid Acc: 0.7021, Valid Loss: 0.7509, Test Acc: 0.6417, Test Loss: 0.8033
Epoch: 132, Train Acc: 0.8048, Train Loss: 0.7173, Valid Acc: 0.6383, Valid Loss: 0.7493, Test Acc: 0.6500, Test Loss: 0.7915
Epoch: 133, Train Acc: 0.8262, Train Loss: 0.7126, Valid Acc: 0.7021, Valid Loss: 0.7567, Test Acc: 0.6333, Test Loss: 0.8039
Epoch: 134, Train Acc: 0.8048, Train Loss: 0.7240, Valid Acc: 0.6383, Valid Loss: 0.7689, Test Acc: 0.6417, Test Loss: 0.7906
Epoch: 135, Train Acc: 0.8143, Train Loss: 0.7194, Valid Acc: 0.5957, Valid Loss: 0.7881, Test Acc: 0.6500, Test Loss: 0.8050
Epoch: 136, Train Acc: 0.8119, Train Loss: 0.7271, Valid Acc: 0.6383, Valid Loss: 0.7719, Test Acc: 0.6333, Test Loss: 0.7904
Epoch: 137, Train Acc: 0.8262, Train Loss: 0.7020, Valid Acc: 0.6383, Valid Loss: 0.7676, Test Acc: 0.6417, Test Loss: 0.7873
Epoch: 138, Train Acc: 0.7738, Train Loss: 0.7176, Valid Acc: 0.6596, Valid Loss: 0.7780, Test Acc: 0.6417, Test Loss: 0.7915
Epoch: 139, Train Acc: 0.8333, Train Loss: 0.7093, Valid Acc: 0.6383, Valid Loss: 0.7652, Test Acc: 0.6167, Test Loss: 0.8088
Epoch: 140, Train Acc: 0.8333, Train Loss: 0.7133, Valid Acc: 0.7021, Valid Loss: 0.7554, Test Acc: 0.6167, Test Loss: 0.8065
Epoch: 141, Train Acc: 0.8429, Train Loss: 0.7176, Valid Acc: 0.6809, Valid Loss: 0.7544, Test Acc: 0.6500, Test Loss: 0.8053
Epoch: 142, Train Acc: 0.8381, Train Loss: 0.7038, Valid Acc: 0.6809, Valid Loss: 0.7608, Test Acc: 0.6500, Test Loss: 0.7986
Epoch: 143, Train Acc: 0.8262, Train Loss: 0.7040, Valid Acc: 0.6596, Valid Loss: 0.7737, Test Acc: 0.6333, Test Loss: 0.7980
Epoch: 144, Train Acc: 0.8238, Train Loss: 0.7064, Valid Acc: 0.6383, Valid Loss: 0.7739, Test Acc: 0.6333, Test Loss: 0.7994
Epoch: 145, Train Acc: 0.8238, Train Loss: 0.7055, Valid Acc: 0.6596, Valid Loss: 0.7647, Test Acc: 0.6250, Test Loss: 0.8057
Epoch: 146, Train Acc: 0.8190, Train Loss: 0.7162, Valid Acc: 0.6809, Valid Loss: 0.7690, Test Acc: 0.6167, Test Loss: 0.7947
Epoch: 147, Train Acc: 0.8214, Train Loss: 0.6899, Valid Acc: 0.6383, Valid Loss: 0.7760, Test Acc: 0.6333, Test Loss: 0.7928
Epoch: 148, Train Acc: 0.8429, Train Loss: 0.7057, Valid Acc: 0.7021, Valid Loss: 0.7633, Test Acc: 0.6167, Test Loss: 0.8011
Epoch: 149, Train Acc: 0.8452, Train Loss: 0.6822, Valid Acc: 0.6809, Valid Loss: 0.7567, Test Acc: 0.6083, Test Loss: 0.8022
Epoch: 150, Train Acc: 0.8429, Train Loss: 0.6987, Valid Acc: 0.7021, Valid Loss: 0.7478, Test Acc: 0.6167, Test Loss: 0.7990
Epoch: 151, Train Acc: 0.8238, Train Loss: 0.6856, Valid Acc: 0.7021, Valid Loss: 0.7665, Test Acc: 0.6833, Test Loss: 0.8098
Epoch: 152, Train Acc: 0.8381, Train Loss: 0.7077, Valid Acc: 0.6596, Valid Loss: 0.7661, Test Acc: 0.6417, Test Loss: 0.7943
Epoch: 153, Train Acc: 0.8452, Train Loss: 0.6789, Valid Acc: 0.6383, Valid Loss: 0.7672, Test Acc: 0.6500, Test Loss: 0.7973
Epoch: 154, Train Acc: 0.8286, Train Loss: 0.6862, Valid Acc: 0.6596, Valid Loss: 0.7620, Test Acc: 0.6333, Test Loss: 0.7982
Epoch: 155, Train Acc: 0.8238, Train Loss: 0.7064, Valid Acc: 0.6596, Valid Loss: 0.7591, Test Acc: 0.6417, Test Loss: 0.7921
Epoch: 156, Train Acc: 0.8476, Train Loss: 0.6828, Valid Acc: 0.7234, Valid Loss: 0.7571, Test Acc: 0.6500, Test Loss: 0.7951
Epoch: 157, Train Acc: 0.8500, Train Loss: 0.7058, Valid Acc: 0.7021, Valid Loss: 0.7597, Test Acc: 0.6667, Test Loss: 0.7905
Epoch: 158, Train Acc: 0.8571, Train Loss: 0.6856, Valid Acc: 0.7021, Valid Loss: 0.7494, Test Acc: 0.6667, Test Loss: 0.7956
Epoch: 159, Train Acc: 0.8357, Train Loss: 0.7078, Valid Acc: 0.6596, Valid Loss: 0.7525, Test Acc: 0.6417, Test Loss: 0.7879
Epoch: 160, Train Acc: 0.8524, Train Loss: 0.7017, Valid Acc: 0.7021, Valid Loss: 0.7545, Test Acc: 0.6333, Test Loss: 0.7984
Epoch: 161, Train Acc: 0.8357, Train Loss: 0.7082, Valid Acc: 0.6809, Valid Loss: 0.7510, Test Acc: 0.6250, Test Loss: 0.7912
Epoch: 162, Train Acc: 0.8381, Train Loss: 0.6873, Valid Acc: 0.7021, Valid Loss: 0.7592, Test Acc: 0.6333, Test Loss: 0.7935
Epoch: 163, Train Acc: 0.8262, Train Loss: 0.6914, Valid Acc: 0.6383, Valid Loss: 0.7799, Test Acc: 0.6250, Test Loss: 0.7934
Epoch: 164, Train Acc: 0.8357, Train Loss: 0.7009, Valid Acc: 0.6383, Valid Loss: 0.7812, Test Acc: 0.6250, Test Loss: 0.7923
Epoch: 165, Train Acc: 0.8310, Train Loss: 0.6873, Valid Acc: 0.6383, Valid Loss: 0.7681, Test Acc: 0.6500, Test Loss: 0.7916
Epoch: 166, Train Acc: 0.8357, Train Loss: 0.6860, Valid Acc: 0.6383, Valid Loss: 0.7674, Test Acc: 0.6500, Test Loss: 0.7923
Epoch: 167, Train Acc: 0.8310, Train Loss: 0.6829, Valid Acc: 0.6596, Valid Loss: 0.7601, Test Acc: 0.6417, Test Loss: 0.7917
Epoch: 168, Train Acc: 0.8357, Train Loss: 0.6884, Valid Acc: 0.6383, Valid Loss: 0.7602, Test Acc: 0.6583, Test Loss: 0.7909
Epoch: 169, Train Acc: 0.8429, Train Loss: 0.7185, Valid Acc: 0.6383, Valid Loss: 0.7533, Test Acc: 0.6500, Test Loss: 0.7897
