Epoch: 001, Train Acc: 0.5645, Train Loss: 0.7996, Valid Acc: 0.5714, Valid Loss: 0.7765, Test Acc: 0.4681, Test Loss: 0.8117
Epoch: 066, Train Acc: 0.8226, Train Loss: 0.5920, Valid Acc: 0.7143, Valid Loss: 0.6259, Test Acc: 0.7872, Test Loss: 0.6268
Epoch: 067, Train Acc: 0.8495, Train Loss: 0.5951, Valid Acc: 0.8095, Valid Loss: 0.6250, Test Acc: 0.7766, Test Loss: 0.6207
Epoch: 068, Train Acc: 0.7903, Train Loss: 0.5976, Valid Acc: 0.7143, Valid Loss: 0.6308, Test Acc: 0.7766, Test Loss: 0.6381
Epoch: 069, Train Acc: 0.8495, Train Loss: 0.5871, Valid Acc: 0.8095, Valid Loss: 0.6212, Test Acc: 0.7766, Test Loss: 0.6204
Epoch: 070, Train Acc: 0.8226, Train Loss: 0.5963, Valid Acc: 0.7619, Valid Loss: 0.6202, Test Acc: 0.7660, Test Loss: 0.6327
Epoch: 071, Train Acc: 0.8710, Train Loss: 0.5928, Valid Acc: 0.8095, Valid Loss: 0.6160, Test Acc: 0.7660, Test Loss: 0.6182
Epoch: 072, Train Acc: 0.8548, Train Loss: 0.5942, Valid Acc: 0.8571, Valid Loss: 0.6149, Test Acc: 0.7660, Test Loss: 0.6242
Epoch: 073, Train Acc: 0.8548, Train Loss: 0.5991, Valid Acc: 0.8095, Valid Loss: 0.6189, Test Acc: 0.7660, Test Loss: 0.6257
Epoch: 074, Train Acc: 0.8495, Train Loss: 0.5825, Valid Acc: 0.8095, Valid Loss: 0.6166, Test Acc: 0.7660, Test Loss: 0.6214
Epoch: 075, Train Acc: 0.8118, Train Loss: 0.5858, Valid Acc: 0.7143, Valid Loss: 0.6216, Test Acc: 0.7872, Test Loss: 0.6289
Epoch: 076, Train Acc: 0.8441, Train Loss: 0.5472, Valid Acc: 0.7143, Valid Loss: 0.6197, Test Acc: 0.7766, Test Loss: 0.6246
Epoch: 077, Train Acc: 0.8065, Train Loss: 0.5755, Valid Acc: 0.7143, Valid Loss: 0.6227, Test Acc: 0.7766, Test Loss: 0.6326
Epoch: 078, Train Acc: 0.8602, Train Loss: 0.5781, Valid Acc: 0.8095, Valid Loss: 0.6134, Test Acc: 0.7766, Test Loss: 0.6154
Epoch: 079, Train Acc: 0.8172, Train Loss: 0.5717, Valid Acc: 0.7143, Valid Loss: 0.6140, Test Acc: 0.7660, Test Loss: 0.6297
Epoch: 080, Train Acc: 0.8602, Train Loss: 0.5758, Valid Acc: 0.8571, Valid Loss: 0.6070, Test Acc: 0.7660, Test Loss: 0.6203
Epoch: 081, Train Acc: 0.8602, Train Loss: 0.5835, Valid Acc: 0.8571, Valid Loss: 0.6079, Test Acc: 0.7553, Test Loss: 0.6210
Epoch: 082, Train Acc: 0.8495, Train Loss: 0.5781, Valid Acc: 0.8095, Valid Loss: 0.6057, Test Acc: 0.7553, Test Loss: 0.6264
Epoch: 083, Train Acc: 0.8763, Train Loss: 0.5696, Valid Acc: 0.8095, Valid Loss: 0.6017, Test Acc: 0.7660, Test Loss: 0.6149
Epoch: 084, Train Acc: 0.8871, Train Loss: 0.5620, Valid Acc: 0.8571, Valid Loss: 0.5963, Test Acc: 0.7553, Test Loss: 0.6136
Epoch: 085, Train Acc: 0.8763, Train Loss: 0.5686, Valid Acc: 0.8571, Valid Loss: 0.5912, Test Acc: 0.7553, Test Loss: 0.6187
Epoch: 086, Train Acc: 0.8925, Train Loss: 0.5806, Valid Acc: 0.8571, Valid Loss: 0.5935, Test Acc: 0.7553, Test Loss: 0.6155
Epoch: 087, Train Acc: 0.8763, Train Loss: 0.5509, Valid Acc: 0.8571, Valid Loss: 0.5960, Test Acc: 0.7553, Test Loss: 0.6189
Epoch: 088, Train Acc: 0.8978, Train Loss: 0.5731, Valid Acc: 0.8095, Valid Loss: 0.5957, Test Acc: 0.7553, Test Loss: 0.6151
Epoch: 089, Train Acc: 0.9086, Train Loss: 0.5747, Valid Acc: 0.8095, Valid Loss: 0.5970, Test Acc: 0.7872, Test Loss: 0.6097
Epoch: 090, Train Acc: 0.8226, Train Loss: 0.5452, Valid Acc: 0.7619, Valid Loss: 0.6022, Test Acc: 0.7660, Test Loss: 0.6304
Epoch: 091, Train Acc: 0.9140, Train Loss: 0.5690, Valid Acc: 0.8095, Valid Loss: 0.5903, Test Acc: 0.7766, Test Loss: 0.6079
Epoch: 092, Train Acc: 0.9140, Train Loss: 0.5537, Valid Acc: 0.8095, Valid Loss: 0.5905, Test Acc: 0.7660, Test Loss: 0.6089
Epoch: 093, Train Acc: 0.8656, Train Loss: 0.5594, Valid Acc: 0.8095, Valid Loss: 0.5935, Test Acc: 0.7553, Test Loss: 0.6199
Epoch: 094, Train Acc: 0.9247, Train Loss: 0.5616, Valid Acc: 0.8095, Valid Loss: 0.5891, Test Acc: 0.7872, Test Loss: 0.6078
Epoch: 095, Train Acc: 0.8925, Train Loss: 0.5630, Valid Acc: 0.8095, Valid Loss: 0.5888, Test Acc: 0.7766, Test Loss: 0.6066
Epoch: 096, Train Acc: 0.8710, Train Loss: 0.5313, Valid Acc: 0.8571, Valid Loss: 0.5886, Test Acc: 0.7660, Test Loss: 0.6129
Epoch: 097, Train Acc: 0.9355, Train Loss: 0.5522, Valid Acc: 0.8571, Valid Loss: 0.5857, Test Acc: 0.7979, Test Loss: 0.6033
Epoch: 098, Train Acc: 0.9194, Train Loss: 0.5472, Valid Acc: 0.8095, Valid Loss: 0.5827, Test Acc: 0.7766, Test Loss: 0.6070
Epoch: 099, Train Acc: 0.8656, Train Loss: 0.5486, Valid Acc: 0.8095, Valid Loss: 0.5877, Test Acc: 0.7553, Test Loss: 0.6180
Epoch: 100, Train Acc: 0.8656, Train Loss: 0.5384, Valid Acc: 0.8571, Valid Loss: 0.5871, Test Acc: 0.7766, Test Loss: 0.6156
Epoch: 101, Train Acc: 0.9086, Train Loss: 0.5465, Valid Acc: 0.8095, Valid Loss: 0.5836, Test Acc: 0.7660, Test Loss: 0.6030
Epoch: 102, Train Acc: 0.8602, Train Loss: 0.5439, Valid Acc: 0.8571, Valid Loss: 0.5912, Test Acc: 0.7979, Test Loss: 0.6159
Epoch: 103, Train Acc: 0.9247, Train Loss: 0.5584, Valid Acc: 0.8095, Valid Loss: 0.5827, Test Acc: 0.7872, Test Loss: 0.5968
Epoch: 104, Train Acc: 0.8871, Train Loss: 0.5597, Valid Acc: 0.8095, Valid Loss: 0.5822, Test Acc: 0.7660, Test Loss: 0.6080
Epoch: 105, Train Acc: 0.8925, Train Loss: 0.5569, Valid Acc: 0.8095, Valid Loss: 0.5791, Test Acc: 0.7660, Test Loss: 0.6060
Epoch: 106, Train Acc: 0.8763, Train Loss: 0.5387, Valid Acc: 0.8095, Valid Loss: 0.5790, Test Acc: 0.7766, Test Loss: 0.6075
Epoch: 107, Train Acc: 0.9247, Train Loss: 0.5562, Valid Acc: 0.8571, Valid Loss: 0.5765, Test Acc: 0.7766, Test Loss: 0.6015
Epoch: 108, Train Acc: 0.9355, Train Loss: 0.5391, Valid Acc: 0.8571, Valid Loss: 0.5753, Test Acc: 0.7979, Test Loss: 0.5983
Epoch: 109, Train Acc: 0.9301, Train Loss: 0.5319, Valid Acc: 0.8571, Valid Loss: 0.5732, Test Acc: 0.7872, Test Loss: 0.6008
Epoch: 110, Train Acc: 0.9194, Train Loss: 0.5344, Valid Acc: 0.8095, Valid Loss: 0.5758, Test Acc: 0.7979, Test Loss: 0.6021
Epoch: 111, Train Acc: 0.9140, Train Loss: 0.5427, Valid Acc: 0.8095, Valid Loss: 0.5756, Test Acc: 0.7872, Test Loss: 0.6056
Epoch: 112, Train Acc: 0.9086, Train Loss: 0.5452, Valid Acc: 0.8095, Valid Loss: 0.5783, Test Acc: 0.7660, Test Loss: 0.6061
Epoch: 113, Train Acc: 0.9409, Train Loss: 0.5435, Valid Acc: 0.8571, Valid Loss: 0.5792, Test Acc: 0.8085, Test Loss: 0.5942
Epoch: 114, Train Acc: 0.9032, Train Loss: 0.5191, Valid Acc: 0.8095, Valid Loss: 0.5751, Test Acc: 0.7872, Test Loss: 0.6052
Epoch: 115, Train Acc: 0.9301, Train Loss: 0.5240, Valid Acc: 0.8095, Valid Loss: 0.5736, Test Acc: 0.7979, Test Loss: 0.6012
Epoch: 116, Train Acc: 0.9409, Train Loss: 0.5290, Valid Acc: 0.8571, Valid Loss: 0.5740, Test Acc: 0.7979, Test Loss: 0.5957
Epoch: 117, Train Acc: 0.9355, Train Loss: 0.5210, Valid Acc: 0.8571, Valid Loss: 0.5715, Test Acc: 0.7979, Test Loss: 0.5957
Epoch: 118, Train Acc: 0.9086, Train Loss: 0.5383, Valid Acc: 0.8095, Valid Loss: 0.5677, Test Acc: 0.7766, Test Loss: 0.6054
Epoch: 119, Train Acc: 0.9355, Train Loss: 0.5162, Valid Acc: 0.8571, Valid Loss: 0.5708, Test Acc: 0.7979, Test Loss: 0.5940
Epoch: 120, Train Acc: 0.9247, Train Loss: 0.5205, Valid Acc: 0.8571, Valid Loss: 0.5681, Test Acc: 0.7979, Test Loss: 0.5994
Epoch: 121, Train Acc: 0.9247, Train Loss: 0.5406, Valid Acc: 0.8571, Valid Loss: 0.5660, Test Acc: 0.7872, Test Loss: 0.5983
Epoch: 122, Train Acc: 0.9516, Train Loss: 0.5295, Valid Acc: 0.8571, Valid Loss: 0.5754, Test Acc: 0.8085, Test Loss: 0.5885
Epoch: 123, Train Acc: 0.9247, Train Loss: 0.5250, Valid Acc: 0.8571, Valid Loss: 0.5598, Test Acc: 0.7979, Test Loss: 0.6018
Epoch: 124, Train Acc: 0.9409, Train Loss: 0.5259, Valid Acc: 0.8571, Valid Loss: 0.5611, Test Acc: 0.7979, Test Loss: 0.5984
Epoch: 125, Train Acc: 0.9462, Train Loss: 0.5202, Valid Acc: 0.8571, Valid Loss: 0.5649, Test Acc: 0.7979, Test Loss: 0.5941
Epoch: 126, Train Acc: 0.9140, Train Loss: 0.5122, Valid Acc: 0.7619, Valid Loss: 0.5669, Test Acc: 0.7660, Test Loss: 0.6078
Epoch: 127, Train Acc: 0.9462, Train Loss: 0.5369, Valid Acc: 0.8571, Valid Loss: 0.5795, Test Acc: 0.7979, Test Loss: 0.5935
Epoch: 128, Train Acc: 0.9409, Train Loss: 0.5037, Valid Acc: 0.8571, Valid Loss: 0.5683, Test Acc: 0.7872, Test Loss: 0.6025
Epoch: 129, Train Acc: 0.9462, Train Loss: 0.4977, Valid Acc: 0.8571, Valid Loss: 0.5623, Test Acc: 0.7979, Test Loss: 0.5940
Epoch: 130, Train Acc: 0.9409, Train Loss: 0.5009, Valid Acc: 0.8571, Valid Loss: 0.5609, Test Acc: 0.7979, Test Loss: 0.5972
Epoch: 131, Train Acc: 0.9409, Train Loss: 0.5059, Valid Acc: 0.8571, Valid Loss: 0.5607, Test Acc: 0.7979, Test Loss: 0.5973
Epoch: 132, Train Acc: 0.9462, Train Loss: 0.5216, Valid Acc: 0.8571, Valid Loss: 0.5607, Test Acc: 0.7979, Test Loss: 0.5996
Epoch: 133, Train Acc: 0.9462, Train Loss: 0.5144, Valid Acc: 0.8571, Valid Loss: 0.5626, Test Acc: 0.7979, Test Loss: 0.5930
Epoch: 134, Train Acc: 0.9355, Train Loss: 0.5204, Valid Acc: 0.8095, Valid Loss: 0.5608, Test Acc: 0.7872, Test Loss: 0.5983
Epoch: 135, Train Acc: 0.9409, Train Loss: 0.5112, Valid Acc: 0.8571, Valid Loss: 0.5580, Test Acc: 0.7979, Test Loss: 0.5950
Epoch: 136, Train Acc: 0.9355, Train Loss: 0.5113, Valid Acc: 0.8095, Valid Loss: 0.5634, Test Acc: 0.7872, Test Loss: 0.6002
Epoch: 137, Train Acc: 0.9462, Train Loss: 0.5127, Valid Acc: 0.8571, Valid Loss: 0.5615, Test Acc: 0.7979, Test Loss: 0.5955
Epoch: 138, Train Acc: 0.9194, Train Loss: 0.5003, Valid Acc: 0.8095, Valid Loss: 0.5614, Test Acc: 0.7872, Test Loss: 0.6022
Epoch: 139, Train Acc: 0.9624, Train Loss: 0.5182, Valid Acc: 0.8571, Valid Loss: 0.5648, Test Acc: 0.7979, Test Loss: 0.5931
Epoch: 140, Train Acc: 0.9570, Train Loss: 0.5085, Valid Acc: 0.8571, Valid Loss: 0.5625, Test Acc: 0.7979, Test Loss: 0.5982
Epoch: 141, Train Acc: 0.9462, Train Loss: 0.5003, Valid Acc: 0.8571, Valid Loss: 0.5544, Test Acc: 0.7872, Test Loss: 0.6012
Epoch: 142, Train Acc: 0.9677, Train Loss: 0.4948, Valid Acc: 0.8571, Valid Loss: 0.5557, Test Acc: 0.7979, Test Loss: 0.5865
Epoch: 143, Train Acc: 0.9355, Train Loss: 0.5073, Valid Acc: 0.8095, Valid Loss: 0.5544, Test Acc: 0.7872, Test Loss: 0.6042
Epoch: 144, Train Acc: 0.9677, Train Loss: 0.5087, Valid Acc: 0.8571, Valid Loss: 0.5671, Test Acc: 0.7979, Test Loss: 0.5905
Epoch: 145, Train Acc: 0.9624, Train Loss: 0.5171, Valid Acc: 0.8571, Valid Loss: 0.5644, Test Acc: 0.8085, Test Loss: 0.5920
Epoch: 146, Train Acc: 0.9624, Train Loss: 0.5192, Valid Acc: 0.8571, Valid Loss: 0.5603, Test Acc: 0.7979, Test Loss: 0.5984
Epoch: 147, Train Acc: 0.9677, Train Loss: 0.5109, Valid Acc: 0.8571, Valid Loss: 0.5658, Test Acc: 0.8085, Test Loss: 0.5907
Epoch: 148, Train Acc: 0.9624, Train Loss: 0.4978, Valid Acc: 0.8095, Valid Loss: 0.5607, Test Acc: 0.8085, Test Loss: 0.5909
Epoch: 149, Train Acc: 0.9462, Train Loss: 0.5121, Valid Acc: 0.8095, Valid Loss: 0.5524, Test Acc: 0.7979, Test Loss: 0.5932
Epoch: 150, Train Acc: 0.9570, Train Loss: 0.4904, Valid Acc: 0.8095, Valid Loss: 0.5542, Test Acc: 0.7979, Test Loss: 0.5917
Epoch: 151, Train Acc: 0.9516, Train Loss: 0.5013, Valid Acc: 0.8095, Valid Loss: 0.5600, Test Acc: 0.7872, Test Loss: 0.5986
Epoch: 152, Train Acc: 0.9624, Train Loss: 0.5011, Valid Acc: 0.8095, Valid Loss: 0.5595, Test Acc: 0.8085, Test Loss: 0.5938
Epoch: 153, Train Acc: 0.9516, Train Loss: 0.4985, Valid Acc: 0.8095, Valid Loss: 0.5505, Test Acc: 0.7872, Test Loss: 0.5955
Epoch: 154, Train Acc: 0.9624, Train Loss: 0.5260, Valid Acc: 0.8571, Valid Loss: 0.5499, Test Acc: 0.8085, Test Loss: 0.5900
Epoch: 155, Train Acc: 0.9731, Train Loss: 0.5032, Valid Acc: 0.8095, Valid Loss: 0.5635, Test Acc: 0.7872, Test Loss: 0.5876
Epoch: 156, Train Acc: 0.9677, Train Loss: 0.4926, Valid Acc: 0.8095, Valid Loss: 0.5704, Test Acc: 0.7979, Test Loss: 0.5964
Epoch: 157, Train Acc: 0.9677, Train Loss: 0.4986, Valid Acc: 0.7619, Valid Loss: 0.5663, Test Acc: 0.7872, Test Loss: 0.5950
Epoch: 158, Train Acc: 0.9677, Train Loss: 0.4876, Valid Acc: 0.8095, Valid Loss: 0.5602, Test Acc: 0.7872, Test Loss: 0.5872
Epoch: 159, Train Acc: 0.9570, Train Loss: 0.5053, Valid Acc: 0.8571, Valid Loss: 0.5469, Test Acc: 0.7979, Test Loss: 0.5901
Epoch: 160, Train Acc: 0.9624, Train Loss: 0.4910, Valid Acc: 0.8095, Valid Loss: 0.5466, Test Acc: 0.8085, Test Loss: 0.5875
Epoch: 161, Train Acc: 0.9570, Train Loss: 0.4960, Valid Acc: 0.7619, Valid Loss: 0.5522, Test Acc: 0.8085, Test Loss: 0.5934
Epoch: 162, Train Acc: 0.9677, Train Loss: 0.4882, Valid Acc: 0.7619, Valid Loss: 0.5533, Test Acc: 0.7979, Test Loss: 0.5931
Epoch: 163, Train Acc: 0.9677, Train Loss: 0.4737, Valid Acc: 0.8095, Valid Loss: 0.5564, Test Acc: 0.8085, Test Loss: 0.5908
Epoch: 164, Train Acc: 0.9677, Train Loss: 0.4911, Valid Acc: 0.7619, Valid Loss: 0.5471, Test Acc: 0.8085, Test Loss: 0.5890
Epoch: 165, Train Acc: 0.9677, Train Loss: 0.4743, Valid Acc: 0.8095, Valid Loss: 0.5515, Test Acc: 0.8085, Test Loss: 0.5899
Epoch: 166, Train Acc: 0.9624, Train Loss: 0.5094, Valid Acc: 0.8095, Valid Loss: 0.5513, Test Acc: 0.8085, Test Loss: 0.5940
Epoch: 167, Train Acc: 0.9570, Train Loss: 0.4731, Valid Acc: 0.8095, Valid Loss: 0.5510, Test Acc: 0.8085, Test Loss: 0.5908
Epoch: 168, Train Acc: 0.9677, Train Loss: 0.4604, Valid Acc: 0.7619, Valid Loss: 0.5533, Test Acc: 0.8085, Test Loss: 0.5874
Epoch: 169, Train Acc: 0.9516, Train Loss: 0.4837, Valid Acc: 0.8571, Valid Loss: 0.5448, Test Acc: 0.7872, Test Loss: 0.5943
